time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1129,-0.616455078125,0.172607421875,-0.642333984375,21.875,49.5,-14.875
1131,-0.616455078125,0.172607421875,-0.642333984375,21.875,49.5,-14.875
1133,-0.60791015625,0.162353515625,-0.650634765625,22.5625,51.3125,-14.375
1135,-0.60791015625,0.162353515625,-0.650634765625,22.5625,51.3125,-14.375
1138,-0.59765625,0.15576171875,-0.6533203125,23.5,53.0625,-13.6875
1140,-0.59765625,0.15576171875,-0.6533203125,23.5,53.0625,-13.6875
1141,-0.59765625,0.15576171875,-0.6533203125,23.5,53.0625,-13.6875
1143,-0.5859375,0.154052734375,-0.649658203125,23.4375,54.1875,-13.125
1145,-0.5859375,0.154052734375,-0.649658203125,23.4375,54.1875,-13.125
1147,-0.574462890625,0.151611328125,-0.653076171875,22.25,55.4375,-12.8125
1149,-0.574462890625,0.151611328125,-0.653076171875,22.25,55.4375,-12.8125
1151,-0.5673828125,0.145263671875,-0.663330078125,20.75,56.75,-12.5625
1153,-0.5673828125,0.145263671875,-0.663330078125,20.75,56.75,-12.5625
1155,-0.5673828125,0.145263671875,-0.663330078125,20.75,56.75,-12.125
1157,-0.562744140625,0.139892578125,-0.67041015625,19.25,57.5,-12.125
1160,-0.562744140625,0.139892578125,-0.67041015625,19.25,57.5,-12.125
1161,-0.5595703125,0.139404296875,-0.677490234375,17.8125,58.125,-11.5625
1163,-0.5595703125,0.139404296875,-0.677490234375,17.8125,58.125,-11.5625
1165,-0.554931640625,0.138671875,-0.686767578125,17,58.0625,-11.3125
1167,-0.554931640625,0.138671875,-0.686767578125,17,58.0625,-11.3125
1169,-0.544677734375,0.13916015625,-0.697265625,16.3125,57.625,-11.8125
1171,-0.544677734375,0.13916015625,-0.697265625,16.3125,57.625,-11.8125
1173,-0.535888671875,0.136962890625,-0.70361328125,15.375,56.375,-12.4375
1175,-0.535888671875,0.136962890625,-0.70361328125,15.375,56.375,-12.4375
1177,-0.535888671875,0.136962890625,-0.70361328125,15.375,56.375,-12.4375
1179,-0.536865234375,0.131103515625,-0.708740234375,14.4375,54.8125,-13.0625
1181,-0.536865234375,0.131103515625,-0.708740234375,14.4375,54.8125,-13.0625
1183,-0.53369140625,0.12158203125,-0.71240234375,13.5625,52.8125,-13.9375
1185,-0.53369140625,0.12158203125,-0.71240234375,13.5625,52.8125,-13.9375
1187,-0.53271484375,0.114990234375,-0.715087890625,12.375,50.5625,-14.625
1189,-0.53271484375,0.114990234375,-0.715087890625,12.375,50.5625,-14.625
1191,-0.532958984375,0.111083984375,-0.71533203125,11.3125,48.1875,-15
1193,-0.532958984375,0.111083984375,-0.71533203125,11.3125,48.1875,-15
1195,-0.532958984375,0.111083984375,-0.71533203125,11.3125,32.1875,-15
1197,-0.533203125,0.109130859375,-0.7109375,9.9375,46.25,-15
1199,-0.533203125,0.109130859375,-0.7109375,9.9375,46.25,-15
1201,-0.532958984375,0.106201171875,-0.707763671875,8.75,44.875,-14.625
1203,-0.532958984375,0.106201171875,-0.707763671875,8.75,44.875,-14.625
1205,-0.53271484375,0.102783203125,-0.69921875,8.25,43.75,-14
1207,-0.53271484375,0.102783203125,-0.69921875,8.25,43.75,-14
1209,-0.533203125,0.10205078125,-0.6904296875,7.875,43.1875,-13.375
1211,-0.533203125,0.10205078125,-0.6904296875,7.875,43.1875,-13.375
1213,-0.533203125,0.10205078125,-0.689697265625,7.625,43.375,-12.875
1215,-0.532958984375,0.09912109375,-0.689697265625,7.625,43.375,-12.875
1217,-0.532958984375,0.09912109375,-0.689697265625,7.625,43.375,-12.875
1219,-0.532958984375,0.096435546875,-0.690673828125,7.6875,44.25,-12.3125
1221,-0.532958984375,0.096435546875,-0.690673828125,7.6875,44.25,-12.3125
1223,-0.532958984375,0.0966796875,-0.695556640625,8.125,45.5625,-11.625
1225,-0.532958984375,0.0966796875,-0.695556640625,8.125,45.5625,-11.625
1227,-0.532958984375,0.098876953125,-0.700927734375,8.875,46.75,-11
1229,-0.532958984375,0.098876953125,-0.700927734375,8.875,46.75,-11
1231,-0.532958984375,0.0986328125,-0.708984375,9.4375,48,-10.875
1233,-0.532958984375,0.0986328125,-0.708984375,9.4375,48,-10.875
1235,-0.532958984375,0.0986328125,-0.708984375,9.4375,48,-10.875
1237,-0.531982421875,0.09423828125,-0.720947265625,9.5,49.125,-11
1238,-0.531982421875,0.09423828125,-0.720947265625,9.5,49.125,-11
1240,-0.525146484375,0.088134765625,-0.7412109375,9.1875,50.125,-11.4375
1242,-0.525146484375,0.088134765625,-0.7412109375,9.1875,50.125,-11.4375
1244,-0.51171875,0.0810546875,-0.758056640625,9.375,51.0625,-11.9375
1247,-0.51171875,0.0810546875,-0.758056640625,9.375,51.0625,-11.9375
1249,-0.50439453125,0.078857421875,-0.7744140625,9.6875,51.625,-11.9375
1251,-0.50439453125,0.078857421875,-0.7744140625,9.6875,51.625,-11.9375
1253,-0.50439453125,0.078857421875,-0.7744140625,9.6875,51.625,-11.9375
1254,-0.50537109375,0.083984375,-0.791015625,10.5,52,-11.6875
1256,-0.50537109375,0.083984375,-0.791015625,10.5,52,-11.6875
1259,-0.512451171875,0.09619140625,-0.80322265625,10.9375,52.4375,-11.3125
1261,-0.512451171875,0.09619140625,-0.80322265625,10.9375,52.4375,-11.3125
1263,-0.522216796875,0.102783203125,-0.806884765625,10.8125,53.1875,-11
1265,-0.522216796875,0.102783203125,-0.806884765625,10.8125,53.1875,-11
1267,-0.521728515625,0.100830078125,-0.819580078125,10.125,54.25,-10.25
1269,-0.521728515625,0.100830078125,-0.819580078125,10.125,54.25,-10.25
1271,-0.513916015625,0.09716796875,-0.83642578125,9.1875,55.25,-9.3125
1273,-0.513916015625,0.09716796875,-0.83642578125,9.1875,55.25,-9.3125
1275,-0.513916015625,0.09716796875,-0.83642578125,9.1875,55.25,-9.3125
1277,-0.50341796875,0.098876953125,-0.848876953125,8,55.75,-8.5625
1279,-0.50341796875,0.098876953125,-0.848876953125,8,55.75,-8.5625
1280,-0.501708984375,0.10791015625,-0.859375,6.5625,55.875,-8.3125
1282,-0.501708984375,0.10791015625,-0.859375,6.5625,55.875,-8.3125
1284,-0.5087890625,0.119873046875,-0.873779296875,5.4375,55.875,-8.125
1286,-0.5087890625,0.119873046875,-0.873779296875,5.4375,55.875,-8.125
1288,-0.5087890625,0.12451171875,-0.88720703125,4.8125,55.9375,-8.125
1291,-0.51513671875,0.12451171875,-0.88720703125,4.8125,55.9375,-8.125
1293,-0.51513671875,0.12353515625,-0.897705078125,4,55.75,-8.125
1295,-0.52001953125,0.12353515625,-0.897705078125,4,55.75,-8.125
1297,-0.52001953125,0.12353515625,-0.897705078125,4,55.75,-8.125
1298,-0.526123046875,0.123291015625,-0.9033203125,2.5625,55.375,-8.5
1300,-0.526123046875,0.123291015625,-0.9033203125,2.5625,55.375,-8.5
1302,-0.538330078125,0.12353515625,-0.91015625,0.625,55.1875,-9.3125
1304,-0.538330078125,0.12353515625,-0.91015625,0.625,55.1875,-9.3125
1306,-0.55908203125,0.122314453125,-0.918212890625,-1.75,55.5,-10.5625
1308,-0.55908203125,0.122314453125,-0.918212890625,-1.75,55.5,-10.5625
1310,-0.55908203125,0.122314453125,-0.918212890625,-1.75,55.5,-10.5625
1312,-0.578125,0.122802734375,-0.931884765625,-4.1875,56.0625,-12.375
1314,-0.578125,0.122802734375,-0.931884765625,-4.1875,56.0625,-12.375
1316,-0.591796875,0.118408203125,-0.9443359375,-6.625,56.625,-14.5
1318,-0.591796875,0.118408203125,-0.9443359375,-6.625,56.625,-14.5
1320,-0.60498046875,0.11328125,-0.96044921875,-9.6875,57.3125,-16.6875
1322,-0.60498046875,0.11328125,-0.96044921875,-9.6875,57.3125,-16.6875
1324,-0.619384765625,0.107421875,-0.981201171875,-12.3125,58.25,-18.125
1326,-0.619384765625,0.107421875,-0.981201171875,-12.3125,58.25,-18.125
1328,-0.619384765625,0.107421875,-0.981201171875,-12.3125,58.25,-18.125
1330,-0.629150390625,0.10009765625,-1.004150390625,-14.0625,59.6875,-18.8125
1331,-0.629150390625,0.10009765625,-1.004150390625,-14.0625,59.6875,-18.8125
1334,-0.635009765625,0.090576171875,-1.032958984375,-14.4375,61,-19.125
1336,-0.635009765625,0.090576171875,-1.032958984375,-14.4375,61,-19.125
1338,-0.638427734375,0.08251953125,-1.060546875,-13.8125,62.4375,-19.1875
1340,-0.638427734375,0.08251953125,-1.060546875,-13.8125,62.4375,-19.1875
1341,-0.6357421875,0.072265625,-1.08837890625,-12.375,63.625,-18.625
1343,-0.6357421875,0.072265625,-1.08837890625,-12.375,63.625,-18.625
1345,-0.6357421875,0.072265625,-1.08837890625,-12.375,63.625,-18.625
1347,-0.630615234375,0.06103515625,-1.114990234375,-10.8125,64.9375,-17.5
1349,-0.630615234375,0.06103515625,-1.114990234375,-10.8125,64.9375,-17.5
1351,-0.6279296875,0.052734375,-1.14111328125,-9.0625,66.25,-15.625
1353,-0.6279296875,0.052734375,-1.14111328125,-9.0625,66.25,-15.625
1355,-0.62353515625,0.049072265625,-1.172119140625,-6.875,67.625,-13.25
1357,-0.62353515625,0.049072265625,-1.172119140625,-6.875,67.625,-13.25
1359,-0.616455078125,0.050537109375,-1.20654296875,-4.25,68.6875,-10.9375
1361,-0.616455078125,0.050537109375,-1.20654296875,-4.25,68.6875,-10.9375
1363,-0.616455078125,0.050537109375,-1.20654296875,-4.25,68.6875,-10.9375
1365,-0.606689453125,0.056396484375,-1.240966796875,-1,69.5,-9.125
1367,-0.606689453125,0.056396484375,-1.240966796875,-1,69.5,-9.125
1369,-0.59765625,0.062255859375,-1.271484375,2.75,70.0625,-7.8125
1371,-0.59765625,0.062255859375,-1.271484375,2.75,70.0625,-7.8125
1373,-0.58935546875,0.06591796875,-1.302490234375,5.875,70.625,-6.25
1375,-0.58935546875,0.06591796875,-1.302490234375,5.875,70.625,-6.25
1377,-0.58447265625,0.06689453125,-1.3388671875,8.1875,70.75,-5.125
1379,-0.58447265625,0.06689453125,-1.3388671875,8.1875,70.75,-5.125
1381,-0.58447265625,0.06689453125,-1.3388671875,8.1875,70.75,-3.625
1383,-0.57763671875,0.0673828125,-1.38232421875,9.6875,70.375,-3.625
1385,-0.57763671875,0.0673828125,-1.38232421875,9.6875,70.375,-3.625
1387,-0.568603515625,0.068603515625,-1.426025390625,10.9375,69.5,-2.3125
1389,-0.568603515625,0.068603515625,-1.426025390625,10.9375,69.5,-2.3125
1391,-0.5556640625,0.073486328125,-1.46337890625,12.25,68.1875,-1
1393,-0.5556640625,0.073486328125,-1.46337890625,12.25,68.1875,-1
1395,-0.536865234375,0.081787109375,-1.49609375,13.0625,66.3125,-0.0625
1397,-0.536865234375,0.081787109375,-1.49609375,13.0625,66.3125,-0.0625
1399,-0.521484375,0.0888671875,-1.527587890625,13.25,63.75,0.6875
1401,-0.521484375,0.0888671875,-1.527587890625,13.25,63.75,0.6875
1403,-0.521484375,0.0888671875,-1.555908203125,12.875,61.0625,1.4375
1405,-0.497802734375,0.0966796875,-1.555908203125,12.875,61.0625,1.4375
1407,-0.497802734375,0.0966796875,-1.555908203125,12.875,61.0625,1.4375
1409,-0.47607421875,0.108154296875,-1.581787109375,12.375,57.9375,1.75
1411,-0.47607421875,0.108154296875,-1.581787109375,12.375,57.9375,1.75
1413,-0.456787109375,0.12158203125,-1.608154296875,11.9375,54.4375,1.875
1415,-0.456787109375,0.12158203125,-1.608154296875,11.9375,54.4375,1.875
1417,-0.435302734375,0.13330078125,-1.62939453125,11.3125,50.3125,1.5625
1419,-0.435302734375,0.13330078125,-1.62939453125,11.3125,50.3125,1.5625
1421,-0.40966796875,0.14306640625,-1.647705078125,10.25,46.1875,1.0625
1423,-0.40966796875,0.14306640625,-1.647705078125,10.25,46.1875,1.0625
1425,-0.40966796875,0.14306640625,-1.647705078125,10.25,46.1875,1.0625
1427,-0.38671875,0.151123046875,-1.666748046875,9.25,41.9375,0.4375
1429,-0.38671875,0.151123046875,-1.666748046875,9.25,41.9375,0.4375
1431,-0.36865234375,0.15673828125,-1.6923828125,8.125,37.4375,-0.25
1433,-0.36865234375,0.15673828125,-1.6923828125,8.125,37.4375,-0.25
1435,-0.349853515625,0.16259765625,-1.714111328125,7,32.8125,-1.4375
1437,-0.349853515625,0.16259765625,-1.714111328125,7,32.8125,-1.4375
1439,-0.349853515625,0.16259765625,-1.714111328125,7,32.8125,-1.4375
1441,-0.334228515625,0.175048828125,-1.73291015625,5.8125,27.8125,-3.375
1443,-0.334228515625,0.175048828125,-1.73291015625,5.8125,27.8125,-3.375
1445,-0.321044921875,0.19140625,-1.74560546875,4.1875,21.8125,-5.5
1447,-0.321044921875,0.19140625,-1.74560546875,4.1875,21.8125,-5.5
1449,-0.3076171875,0.20458984375,-1.754150390625,1.875,14.9375,-7.875
1451,-0.3076171875,0.20458984375,-1.754150390625,1.875,14.9375,-7.875
1453,-0.2958984375,0.216064453125,-1.763427734375,-0.6875,7.8125,-10.1875
1455,-0.2958984375,0.216064453125,-1.763427734375,-0.6875,7.8125,-10.1875
1457,-0.286376953125,0.225341796875,-1.77392578125,-3.0625,1,-12.125
1459,-0.286376953125,0.225341796875,-1.77392578125,-3.0625,1,-12.125
1461,-0.281005859375,0.229248046875,-1.7861328125,-5.1875,-5.875,-13.3125
1463,-0.281005859375,0.229248046875,-1.7861328125,-5.1875,-5.875,-13.3125
1465,-0.281005859375,0.229248046875,-1.7861328125,-6.9375,-13.125,-14.125
1467,-0.2744140625,0.2294921875,-1.79638671875,-6.9375,-13.125,-14.125
1469,-0.2744140625,0.2294921875,-1.79638671875,-6.9375,-13.125,-14.125
1471,-0.26611328125,0.22607421875,-1.79931640625,-7,-20.5,-14.3125
1473,-0.26611328125,0.22607421875,-1.79931640625,-7,-20.5,-14.3125
1475,-0.259033203125,0.22509765625,-1.796142578125,-5.625,-28.3125,-14
1477,-0.259033203125,0.22509765625,-1.796142578125,-5.625,-28.3125,-14
1479,-0.259033203125,0.22509765625,-1.78857421875,-3.25,-36.3125,-13.125
1481,-0.255615234375,0.225830078125,-1.78857421875,-3.25,-36.3125,-13.125
1483,-0.255615234375,0.225830078125,-1.78857421875,-3.25,-36.3125,-13.125
1484,-0.255859375,0.228515625,-1.77001953125,0.0625,-44.4375,-12.0625
1487,-0.255859375,0.228515625,-1.77001953125,0.0625,-44.4375,-12.0625
1489,-0.26171875,0.235595703125,-1.743896484375,3.5,-52.6875,-10.75
1491,-0.26171875,0.235595703125,-1.743896484375,3.5,-52.6875,-10.75
1493,-0.26318359375,0.234375,-1.723388671875,6.6875,-59.875,-9.6875
1495,-0.26318359375,0.234375,-1.723388671875,6.6875,-59.875,-9.6875
1497,-0.2626953125,0.230712890625,-1.698974609375,9.0625,-66.625,-8.8125
1499,-0.2626953125,0.230712890625,-1.698974609375,9.0625,-66.625,-8.8125
1501,-0.2626953125,0.230712890625,-1.698974609375,9.0625,-66.625,-8.8125
1502,-0.263916015625,0.226806640625,-1.669189453125,10.875,-73.75,-8.1875
1504,-0.263916015625,0.226806640625,-1.669189453125,10.875,-73.75,-8.1875
1506,-0.26220703125,0.220703125,-1.635986328125,11.875,-80.5625,-7.5625
1509,-0.26220703125,0.220703125,-1.635986328125,11.875,-80.5625,-7.5625
1511,-0.26171875,0.217529296875,-1.60205078125,12.0625,-87.0625,-7.3125
1512,-0.26171875,0.217529296875,-1.60205078125,12.0625,-87.0625,-7.3125
1514,-0.26416015625,0.216796875,-1.564697265625,11.625,-93.375,-7.5
1516,-0.26416015625,0.216796875,-1.564697265625,11.625,-93.375,-7.5
1518,-0.26416015625,0.216796875,-1.564697265625,11.625,-93.375,-7.5
1520,-0.269775390625,0.21142578125,-1.524658203125,10.6875,-99.3125,-8
1522,-0.269775390625,0.21142578125,-1.524658203125,10.6875,-99.3125,-8
1524,-0.27392578125,0.199951171875,-1.48583984375,9.875,-104.875,-8.5
1526,-0.27392578125,0.199951171875,-1.48583984375,9.875,-104.875,-8.5
1528,-0.271240234375,0.18310546875,-1.445556640625,9,-110,-8.9375
1530,-0.271240234375,0.18310546875,-1.445556640625,9,-110,-8.9375
1532,-0.26416015625,0.164306640625,-1.40380859375,8.5625,-114.5625,-9.5
1534,-0.26416015625,0.164306640625,-1.40380859375,8.5625,-114.5625,-9.5
1536,-0.26416015625,0.164306640625,-1.40380859375,8.5625,-114.5625,-9.5
1538,-0.256591796875,0.1484375,-1.3642578125,8.0625,-119.0625,-9.875
1540,-0.256591796875,0.1484375,-1.3642578125,8.0625,-119.0625,-9.875
1541,-0.252685546875,0.130615234375,-1.330078125,8.375,-122.9375,-9.875
1543,-0.252685546875,0.130615234375,-1.330078125,8.375,-122.9375,-9.875
1545,-0.250244140625,0.112060546875,-1.3056640625,9.1875,-126.125,-9.6875
1547,-0.250244140625,0.112060546875,-1.3056640625,9.1875,-126.125,-9.6875
1549,-0.250244140625,0.112060546875,-1.3056640625,9.1875,-126.125,-9.6875
1551,-0.246337890625,0.098876953125,-1.2841796875,10.3125,-128.9375,-9.625
1554,-0.246337890625,0.098876953125,-1.2841796875,10.3125,-128.9375,-9.625
1556,-0.239013671875,0.09375,-1.267578125,11.8125,-131.75,-9.375
1558,-0.239013671875,0.09375,-1.267578125,11.8125,-131.75,-9.375
1559,-0.235107421875,0.09619140625,-1.250732421875,13.0625,-134.8125,-8.8125
1561,-0.235107421875,0.09619140625,-1.250732421875,13.0625,-134.8125,-8.8125
1563,-0.235107421875,0.09765625,-1.23583984375,14.9375,-138.125,-8.3125
1565,-0.235107421875,0.09765625,-1.23583984375,14.9375,-138.125,-8.3125
1567,-0.235107421875,0.09765625,-1.23583984375,14.9375,-138.125,-7.5
1569,-0.2373046875,0.096923828125,-1.224853515625,16.8125,-141.8125,-7.5
1571,-0.2373046875,0.096923828125,-1.224853515625,16.8125,-141.8125,-7.5
1573,-0.23876953125,0.096435546875,-1.218994140625,18.5625,-145.8125,-6
1576,-0.23876953125,0.096435546875,-1.218994140625,18.5625,-145.8125,-6
1577,-0.235595703125,0.099853515625,-1.2109375,20.125,-150.75,-4.375
1579,-0.235595703125,0.099853515625,-1.2109375,20.125,-150.75,-4.375
1581,-0.2333984375,0.110595703125,-1.197509765625,21.5625,-156.25,-3
1583,-0.2333984375,0.110595703125,-1.197509765625,21.5625,-156.25,-3
1585,-0.23974609375,0.120849609375,-1.177978515625,22.0625,-162.125,-1.3125
1587,-0.23974609375,0.120849609375,-1.177978515625,22.0625,-162.125,-1.3125
1589,-0.23974609375,0.120849609375,-1.177978515625,22.0625,-162.125,-1.3125
1591,-0.246826171875,0.12158203125,-1.1591796875,21.5,-168.1875,0.3125
1593,-0.246826171875,0.12158203125,-1.1591796875,21.5,-168.1875,0.3125
1595,-0.238525390625,0.120849609375,-1.13720703125,20.0625,-174.75,2
1597,-0.238525390625,0.120849609375,-1.13720703125,20.0625,-174.75,2
1599,-0.2294921875,0.118896484375,-1.1064453125,17.8125,-181.9375,3.0625
1601,-0.2294921875,0.118896484375,-1.1064453125,17.8125,-181.9375,3.0625
1603,-0.225830078125,0.123291015625,-1.06982421875,15.75,-189.5625,3.9375
1605,-0.225830078125,0.123291015625,-1.06982421875,15.75,-189.5625,3.9375
1607,-0.225830078125,0.123291015625,-1.06982421875,15.75,-189.5625,3.9375
1609,-0.229248046875,0.126953125,-1.03173828125,14,-196.9375,4.4375
1611,-0.229248046875,0.126953125,-1.03173828125,14,-196.9375,4.4375
1613,-0.226318359375,0.124755859375,-0.994140625,11.875,-204.125,5.1875
1614,-0.226318359375,0.124755859375,-0.994140625,11.875,-204.125,5.1875
1616,-0.216796875,0.11962890625,-0.95458984375,9.1875,-210.75,5.75
1618,-0.216796875,0.11962890625,-0.95458984375,9.1875,-210.75,5.75
1621,-0.212158203125,0.110595703125,-0.90234375,6.5,-217.125,6
1623,-0.212158203125,0.110595703125,-0.90234375,6.5,-217.125,6
1625,-0.212158203125,0.110595703125,-0.90234375,4.5,-223.75,6.125
1627,-0.210205078125,0.1044921875,-0.843994140625,4.5,-223.75,6.125
1629,-0.210205078125,0.1044921875,-0.843994140625,4.5,-223.75,6.125
1631,-0.21240234375,0.09912109375,-0.798828125,2.375,-229.9375,6.375
1632,-0.21240234375,0.09912109375,-0.798828125,2.375,-229.9375,6.375
1634,-0.212158203125,0.093994140625,-0.756591796875,0.375,-235.375,6.9375
1636,-0.212158203125,0.093994140625,-0.756591796875,0.375,-235.375,6.9375
1638,-0.209228515625,0.091796875,-0.7080078125,-1.125,-240.0625,7.3125
1640,-0.209228515625,0.091796875,-0.7080078125,-1.125,-240.0625,7.3125
1642,-0.209228515625,0.091796875,-0.7080078125,-1.125,-240.0625,7.3125
1644,-0.20703125,0.09423828125,-0.652587890625,-2.125,-244.3125,7.3125
1646,-0.20703125,0.09423828125,-0.652587890625,-2.125,-244.3125,7.3125
1648,-0.2060546875,0.091552734375,-0.592529296875,-2.125,-247.625,6.8125
1650,-0.2060546875,0.091552734375,-0.592529296875,-2.125,-247.625,6.8125
1652,-0.21240234375,0.083251953125,-0.528564453125,-0.9375,-249.75,6.125
1655,-0.21240234375,0.083251953125,-0.528564453125,-0.9375,-249.75,6.125
1656,-0.223388671875,0.0859375,-0.469970703125,0.6875,-250.875,5.6875
1658,-0.223388671875,0.0859375,-0.469970703125,0.6875,-250.875,5.6875
1660,-0.223388671875,0.08984375,-0.424072265625,2,-251.0625,5.25
1662,-0.2314453125,0.08984375,-0.424072265625,2,-251.0625,5.25
1664,-0.2314453125,0.08984375,-0.424072265625,2,-251.0625,5.25
1666,-0.240234375,0.094482421875,-0.38232421875,3.1875,-250.25,4.5625
1668,-0.240234375,0.094482421875,-0.38232421875,3.1875,-250.25,4.5625
1671,-0.253662109375,0.108154296875,-0.349609375,3.8125,-248.8125,4
1672,-0.253662109375,0.108154296875,-0.349609375,3.8125,-248.8125,4
1674,-0.26416015625,0.12255859375,-0.3173828125,4.375,-246.875,3.1875
1676,-0.26416015625,0.12255859375,-0.3173828125,4.375,-246.875,3.1875
