time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
25071,-1.3955078125,0.214599609375,1.964599609375,14.125,142.9375,22.25,34.0703125
25073,-1.357421875,0.2060546875,1.923583984375,6.0625,139.3125,24.125,34.0703125
25075,-1.357421875,0.2060546875,1.923583984375,6.0625,139.3125,24.125,34.0703125
25077,-1.308837890625,0.1806640625,1.87451171875,-0.6875,138.0,25.875,34.0703125
25079,-1.308837890625,0.1806640625,1.87451171875,-0.6875,138.0,25.875,34.0703125
25081,-1.308837890625,0.1806640625,1.87451171875,-0.6875,138.0,25.875,34.0703125
25083,-1.313232421875,0.178955078125,1.843505859375,-7.6875,137.9375,26.75,34.0703125
25085,-1.313232421875,0.178955078125,1.843505859375,-7.6875,137.9375,26.75,34.0703125
25087,-1.320556640625,0.16650390625,1.82177734375,-14.9375,138.625,26.4375,34.0703125
25089,-1.320556640625,0.16650390625,1.82177734375,-14.9375,138.625,26.4375,34.0703125
25091,-1.301513671875,0.13818359375,1.80712890625,-21.6875,139.1875,26.0,34.0703125
25093,-1.301513671875,0.13818359375,1.80712890625,-21.6875,139.1875,26.0,34.0703125
25096,-1.279541015625,0.103759765625,1.81201171875,-26.6875,139.75,25.0,34.0703125
25098,-1.279541015625,0.103759765625,1.81201171875,-26.6875,139.75,25.0,34.0703125
25099,-1.27685546875,0.0693359375,1.83154296875,-29.625,140.375,22.875,34.0703125
25101,-1.27685546875,0.0693359375,1.83154296875,-29.625,140.375,22.875,34.0703125
25103,-1.27685546875,0.0693359375,1.83154296875,-29.625,140.375,22.875,34.0703125
25105,-1.288818359375,0.033935546875,1.866943359375,-30.3125,140.75,20.0625,34.0703125
25107,-1.288818359375,0.033935546875,1.866943359375,-30.3125,140.75,20.0625,34.0703125
25109,-1.301025390625,0.009521484375,1.91845703125,-29.25,139.625,16.8125,34.0703125
25111,-1.301025390625,0.009521484375,1.91845703125,-29.25,139.625,16.8125,34.0703125
25114,-1.30224609375,0.000244140625,1.961669921875,-26.0,137.375,14.5625,34.0703125
25116,-1.30224609375,0.000244140625,1.961669921875,-26.0,137.375,14.5625,34.0703125
25118,-1.28564453125,0.001953125,1.98974609375,-21.6875,134.1875,13.875,34.0703125
25120,-1.28564453125,0.001953125,1.98974609375,-21.6875,134.1875,13.875,34.0703125
25122,-1.262939453125,0.0078125,2.001220703125,-16.875,130.375,14.125,34.0703125
25124,-1.262939453125,0.0078125,2.001220703125,-16.875,130.375,14.125,34.0703125
25126,-1.262939453125,0.0078125,2.001220703125,-16.875,126.6875,14.875,34.0703125
25127,-1.2470703125,0.0068359375,1.999267578125,-12.1875,126.6875,14.875,34.0703125
25130,-1.2470703125,0.0068359375,1.999267578125,-12.1875,126.6875,14.875,34.0703125
25132,-1.238037109375,0.003173828125,1.99462890625,-8.125,123.0625,15.875,34.0703125
25134,-1.238037109375,0.003173828125,1.99462890625,-8.125,123.0625,15.875,34.0703125
25136,-1.225341796875,-0.013916015625,1.992919921875,-4.125,118.1875,15.25,34.0703125
25138,-1.225341796875,-0.013916015625,1.992919921875,-4.125,118.1875,15.25,34.0703125
25140,-1.201904296875,-0.0400390625,1.97412109375,-0.6875,113.9375,12.3125,34.0703125
25142,-1.201904296875,-0.0400390625,1.97412109375,-0.6875,113.9375,12.3125,34.0703125
25144,-1.21044921875,-0.031005859375,1.94921875,1.3125,109.8125,13.625,34.0703125
25146,-1.21044921875,-0.031005859375,1.94921875,1.3125,109.8125,13.625,34.0703125
25148,-1.217529296875,0.010498046875,1.950439453125,2.0,105.0,18.75,34.0703125
25150,-1.217529296875,0.010498046875,1.950439453125,2.0,105.0,18.75,34.0703125
25152,-1.217529296875,0.010498046875,1.950439453125,2.0,105.0,18.75,34.0703125
25154,-1.17529296875,0.04248046875,1.9658203125,1.9375,102.0,20.9375,34.0703125
25156,-1.17529296875,0.04248046875,1.9658203125,1.9375,102.0,20.9375,34.0703125
25158,-1.14501953125,0.040771484375,1.978759765625,1.25,101.75,18.75,34.0703125
25160,-1.14501953125,0.040771484375,1.978759765625,1.25,101.75,18.75,34.0703125
25163,-1.130615234375,0.014404296875,1.986328125,-0.25,104.6875,13.0,34.0703125
25164,-1.130615234375,0.014404296875,1.986328125,-0.25,104.6875,13.0,34.0703125
25166,-1.123291015625,-0.011474609375,1.988525390625,-3.0,107.3125,5.5625,34.0703125
25168,-1.123291015625,-0.011474609375,1.988525390625,-3.0,107.3125,5.5625,34.0703125
25170,-1.12451171875,-0.02099609375,1.989013671875,-6.125,107.75,0.75,34.0703125
25172,-1.12451171875,-0.02099609375,1.989013671875,-6.125,107.75,0.75,34.0703125
25174,-1.12451171875,-0.024658203125,1.999267578125,-9.0,105.625,-0.8125,34.0703125
25176,-1.11474609375,-0.024658203125,1.999267578125,-9.0,105.625,-0.8125,34.0703125
25178,-1.11474609375,-0.024658203125,1.999267578125,-9.0,105.625,-0.8125,34.0703125
25181,-1.070068359375,-0.031494140625,2.013671875,-11.625,101.625,-1.4375,34.0703125
25183,-1.070068359375,-0.031494140625,2.013671875,-11.625,101.625,-1.4375,34.0703125
25185,-1.017333984375,-0.043212890625,2.01806640625,-13.375,96.875,-1.9375,34.0703125
25187,-1.017333984375,-0.043212890625,2.01806640625,-13.375,96.875,-1.9375,34.0703125
25189,-0.9814453125,-0.05126953125,2.005126953125,-14.375,91.125,-1.625,34.0703125
25191,-0.9814453125,-0.05126953125,2.005126953125,-14.375,91.125,-1.625,34.0703125
25193,-0.952392578125,-0.052978515625,1.973876953125,-14.8125,84.3125,-0.4375,34.0703125
25194,-0.952392578125,-0.052978515625,1.973876953125,-14.8125,84.3125,-0.4375,34.0703125
25197,-0.91162109375,-0.064697265625,1.932373046875,-15.1875,76.4375,0.6875,34.0703125
25199,-0.91162109375,-0.064697265625,1.932373046875,-15.1875,76.4375,0.6875,34.0703125
25201,-0.91162109375,-0.064697265625,1.932373046875,-15.1875,76.4375,0.6875,34.0703125
25203,-0.866455078125,-0.095703125,1.884033203125,-15.3125,69.0,1.0,34.0703125
25205,-0.866455078125,-0.095703125,1.884033203125,-15.3125,69.0,1.0,34.0703125
25207,-0.849365234375,-0.128662109375,1.8349609375,-15.0625,62.875,0.5625,34.0703125
25209,-0.849365234375,-0.128662109375,1.8349609375,-15.0625,62.875,0.5625,34.0703125
25211,-0.8251953125,-0.16455078125,1.779541015625,-14.625,58.25,-1.4375,34.05078125
25213,-0.8251953125,-0.16455078125,1.779541015625,-14.625,58.25,-1.4375,34.05078125
25215,-0.826904296875,-0.18505859375,1.727783203125,-12.5,55.8125,-5.5,34.05078125
25217,-0.826904296875,-0.18505859375,1.727783203125,-12.5,55.8125,-5.5,34.05078125
25219,-0.841064453125,-0.170166015625,1.733642578125,-10.125,49.5,-4.625,34.05078125
25221,-0.841064453125,-0.170166015625,1.733642578125,-10.125,49.5,-4.625,34.05078125
25223,-0.76806640625,-0.193115234375,1.71875,-4.5,44.5,-7.6875,34.05078125
25226,-0.76806640625,-0.193115234375,1.71875,-4.5,44.5,-7.6875,34.05078125
25228,-0.7001953125,-0.243408203125,1.637939453125,4.75,45.125,-16.9375,34.05078125
25230,-0.7001953125,-0.243408203125,1.637939453125,4.75,45.125,-16.9375,34.05078125
25232,-0.68701171875,-0.271240234375,1.570556640625,12.375,46.8125,-23.9375,34.05078125
25234,-0.68701171875,-0.271240234375,1.570556640625,12.375,46.8125,-23.9375,34.05078125
25236,-0.68701171875,-0.271240234375,1.508056640625,18.5625,46.4375,-27.5625,34.05078125
25238,-0.685791015625,-0.269775390625,1.538818359375,18.5625,46.4375,-27.5625,34.05078125
25240,-0.685791015625,-0.269775390625,1.538818359375,18.5625,46.4375,-27.5625,34.05078125
25242,-0.6787109375,-0.258544921875,1.5224609375,25.5,44.875,-30.125,34.05078125
25244,-0.6787109375,-0.258544921875,1.5224609375,25.5,44.875,-30.125,34.05078125
25246,-0.679931640625,-0.22216796875,1.533203125,33.5625,41.4375,-28.9375,34.05078125
25249,-0.679931640625,-0.22216796875,1.533203125,33.5625,41.4375,-28.9375,34.05078125
25251,-0.677978515625,-0.16357421875,1.563720703125,41.4375,35.0,-23.625,34.05078125
25253,-0.677978515625,-0.16357421875,1.563720703125,41.4375,35.0,-23.625,34.05078125
25255,-0.647705078125,-0.111083984375,1.5859375,48.875,27.0625,-16.625,34.05078125
25257,-0.647705078125,-0.111083984375,1.5859375,48.875,27.0625,-16.625,34.05078125
25259,-0.598876953125,-0.073486328125,1.5908203125,55.125,19.9375,-12.3125,34.05078125
25261,-0.598876953125,-0.073486328125,1.5908203125,55.125,19.9375,-12.3125,34.05078125
25263,-0.598876953125,-0.073486328125,1.5908203125,55.125,19.9375,-12.3125,34.05078125
25265,-0.539306640625,-0.061279296875,1.568359375,58.0625,14.875,-12.625,34.05078125
25267,-0.539306640625,-0.061279296875,1.568359375,58.0625,14.875,-12.625,34.05078125
25269,-0.481201171875,-0.064453125,1.51806640625,57.125,12.375,-16.375,34.05078125
25271,-0.481201171875,-0.064453125,1.51806640625,57.125,12.375,-16.375,34.05078125
25273,-0.4404296875,-0.0673828125,1.457763671875,52.3125,11.6875,-21.75,34.05078125
25275,-0.4404296875,-0.0673828125,1.457763671875,52.3125,11.6875,-21.75,34.05078125
25277,-0.41015625,-0.063720703125,1.395751953125,44.1875,11.625,-26.5,34.05078125
25279,-0.41015625,-0.063720703125,1.395751953125,44.1875,11.625,-26.5,34.05078125
25281,-0.38427734375,-0.053955078125,1.337646484375,33.5625,10.9375,-30.875,34.05078125
25283,-0.38427734375,-0.053955078125,1.337646484375,33.5625,10.9375,-30.875,34.05078125
25285,-0.38427734375,-0.053955078125,1.275146484375,21.8125,9.75,-34.125,34.05078125
25287,-0.355712890625,-0.0458984375,1.290771484375,21.8125,9.75,-34.125,34.05078125
25289,-0.355712890625,-0.0458984375,1.290771484375,21.8125,9.75,-34.125,34.05078125
25291,-0.330078125,-0.027099609375,1.261474609375,9.8125,7.375,-35.375,34.05078125
25294,-0.330078125,-0.027099609375,1.261474609375,9.8125,7.375,-35.375,34.05078125
25296,-0.30078125,-0.004150390625,1.2451171875,-0.75,3.9375,-35.625,34.05078125
25298,-0.30078125,-0.004150390625,1.2451171875,-0.75,3.9375,-35.625,34.05078125
25300,-0.27099609375,0.015380859375,1.23193359375,-8.75,-0.1875,-34.625,34.05078125
25302,-0.27099609375,0.015380859375,1.23193359375,-8.75,-0.1875,-34.625,34.05078125
25304,-0.240966796875,0.03173828125,1.218994140625,-13.5,-4.25,-33.0,34.05078125
25306,-0.240966796875,0.03173828125,1.218994140625,-13.5,-4.25,-33.0,34.05078125
25308,-0.19873046875,0.046630859375,1.1953125,-15.625,-6.8125,-30.5625,34.05078125
25310,-0.19873046875,0.046630859375,1.1953125,-15.625,-6.8125,-30.5625,34.05078125
25312,-0.19873046875,0.046630859375,1.1328125,-16.4375,-8.3125,-27.5625,34.05078125
25313,-0.152587890625,0.067138671875,1.162841796875,-16.4375,-8.3125,-27.5625,34.05078125
25316,-0.152587890625,0.067138671875,1.162841796875,-16.4375,-8.3125,-23.5,34.05078125
25318,-0.116943359375,0.08349609375,1.130126953125,-16.875,-9.0625,-23.5,34.05078125
25320,-0.116943359375,0.08349609375,1.130126953125,-16.875,-9.0625,-23.5,34.05078125
25322,-0.0908203125,0.097900390625,1.0966796875,-16.875,-8.875,-18.8125,34.05078125
25324,-0.0908203125,0.097900390625,1.0966796875,-16.875,-8.875,-18.8125,34.05078125
25326,-0.0810546875,0.102783203125,1.06787109375,-15.0625,-8.625,-12.8125,34.05078125
25328,-0.0810546875,0.102783203125,1.06787109375,-15.0625,-8.625,-12.8125,34.05078125
25330,-0.089111328125,0.101318359375,1.044677734375,-9.875,-8.3125,-6.75,34.05078125
25332,-0.089111328125,0.101318359375,1.044677734375,-9.875,-8.3125,-6.75,34.05078125
25334,-0.0830078125,0.09326171875,1.025146484375,-0.4375,-8.9375,-0.875,34.05078125
25336,-0.0830078125,0.09326171875,1.025146484375,-0.4375,-8.9375,-0.875,34.05078125
25338,-0.0830078125,0.09326171875,1.025146484375,12.625,-10.75,5.0625,34.05078125
25340,-0.066650390625,0.079833984375,1.010009765625,12.625,-10.75,5.0625,34.05078125
25342,-0.066650390625,0.079833984375,1.010009765625,12.625,-10.75,5.0625,34.05078125
25344,-0.052734375,0.072998046875,0.998046875,26.25,-13.5625,11.25,34.05078125
25346,-0.052734375,0.072998046875,0.998046875,26.25,-13.5625,11.25,34.05078125
25348,-0.036376953125,0.072998046875,0.98291015625,38.4375,-17.5,16.625,34.05078125
25350,-0.036376953125,0.072998046875,0.98291015625,38.4375,-17.5,16.625,34.05078125
25353,-0.0107421875,0.0693359375,0.963623046875,47.625,-21.4375,20.5625,34.078125
25355,-0.0107421875,0.0693359375,0.963623046875,47.625,-21.4375,20.5625,34.078125
25357,0.01318359375,0.065185546875,0.9443359375,53.1875,-25.5,23.5,34.078125
25358,0.01318359375,0.065185546875,0.9443359375,53.1875,-25.5,23.5,34.078125
25361,0.026123046875,0.0615234375,0.919677734375,55.5625,-28.125,25.6875,34.078125
25363,0.026123046875,0.0615234375,0.919677734375,55.5625,-28.125,25.6875,34.078125
25365,0.050537109375,0.052734375,0.884521484375,55.9375,-29.125,27.5625,34.078125
25367,0.050537109375,0.052734375,0.884521484375,55.9375,-29.125,27.5625,34.078125
25369,0.050537109375,0.052734375,0.884521484375,55.9375,-29.125,27.5625,34.078125
25371,0.087890625,0.049560546875,0.84912109375,54.75,-29.0,28.875,34.078125
25373,0.087890625,0.049560546875,0.84912109375,54.75,-29.0,28.875,34.078125
25375,0.11474609375,0.047607421875,0.817138671875,53.5,-27.0625,29.3125,34.078125
25377,0.11474609375,0.047607421875,0.817138671875,53.5,-27.0625,29.3125,34.078125
25379,0.123046875,0.03515625,0.787109375,51.375,-24.125,29.6875,34.078125
25381,0.123046875,0.03515625,0.787109375,51.375,-24.125,29.6875,34.078125
25383,0.13232421875,0.0234375,0.773193359375,48.0625,-20.5625,29.75,34.078125
25386,0.13232421875,0.0234375,0.773193359375,48.0625,-20.5625,29.75,34.078125
25388,0.140625,0.003173828125,0.763427734375,44.0625,-16.4375,29.0625,34.078125
25390,0.140625,0.003173828125,0.763427734375,44.0625,-16.4375,29.0625,34.078125
25392,0.142822265625,-0.02197265625,0.75146484375,39.5625,-12.8125,27.1875,34.078125
25394,0.142822265625,-0.02197265625,0.75146484375,39.5625,-12.8125,27.1875,34.078125
25395,0.142822265625,-0.02197265625,0.75146484375,39.5625,-12.8125,27.1875,34.078125
25398,0.140869140625,-0.038330078125,0.746337890625,33.0,-9.875,24.5,34.078125
25400,0.140869140625,-0.038330078125,0.746337890625,33.0,-9.875,24.5,34.078125
25401,0.16064453125,-0.041015625,0.75,24.5,-6.8125,20.875,34.078125
25403,0.16064453125,-0.041015625,0.75,24.5,-6.8125,20.875,34.078125
25405,0.176513671875,-0.041748046875,0.74853515625,15.1875,-3.0625,16.1875,34.078125
25408,0.176513671875,-0.041748046875,0.74853515625,15.1875,-3.0625,16.1875,34.078125
25410,0.185791015625,-0.047607421875,0.747802734375,6.0,0.9375,11.0,34.078125
25412,0.185791015625,-0.047607421875,0.747802734375,6.0,0.9375,11.0,34.078125
25414,0.1904296875,-0.04248046875,0.74853515625,-2.6875,4.8125,5.5625,34.078125
25416,0.1904296875,-0.04248046875,0.74853515625,-2.6875,4.8125,5.5625,34.078125
25418,0.1279296875,-0.038330078125,0.750732421875,-10.6875,8.3125,0.125,34.078125
25420,0.184814453125,-0.038330078125,0.750732421875,-10.6875,8.3125,0.125,34.078125
25422,0.184814453125,-0.038330078125,0.750732421875,-10.6875,8.3125,0.125,34.078125
25424,0.178955078125,-0.03173828125,0.755126953125,-17.125,10.875,-4.5625,34.078125
25426,0.178955078125,-0.03173828125,0.755126953125,-17.125,10.875,-4.5625,34.078125
25428,0.172607421875,-0.021240234375,0.759521484375,-21.5625,12.1875,-8.75,34.078125
25431,0.172607421875,-0.021240234375,0.76416015625,-23.5625,12.3125,-12.6875,34.078125
25433,0.177978515625,-0.009033203125,0.76416015625,-23.5625,12.3125,-12.6875,34.078125
25435,0.177978515625,-0.009033203125,0.76416015625,-23.5625,12.3125,-12.6875,34.078125
25437,0.188720703125,-0.0029296875,0.777099609375,-23.375,11.625,-16.375,34.078125
25439,0.188720703125,-0.0029296875,0.777099609375,-23.375,11.625,-16.375,34.078125
25441,0.1962890625,0.0009765625,0.791015625,-20.9375,10.625,-19.5625,34.078125
25443,0.1962890625,0.0009765625,0.791015625,-20.9375,10.625,-19.5625,34.078125
25445,0.20556640625,0.009033203125,0.798828125,-17.25,8.25,-22.1875,34.078125
25447,0.20556640625,0.009033203125,0.798828125,-17.25,8.25,-22.1875,34.078125
25449,0.20556640625,0.009033203125,0.806640625,-12.625,4.8125,-24.25,34.078125
25451,0.219970703125,0.0205078125,0.806640625,-12.625,4.8125,-24.25,34.078125
25454,0.234619140625,0.0341796875,0.808349609375,-8.125,1.4375,-26.125,34.078125
25456,0.234619140625,0.0341796875,0.808349609375,-8.125,1.4375,-26.125,34.078125
25457,0.234619140625,0.0341796875,0.808349609375,-8.125,1.4375,-26.125,34.078125
25459,0.25146484375,0.048095703125,0.81201171875,-4.875,-1.125,-27.5,34.078125
25461,0.25146484375,0.048095703125,0.81201171875,-4.875,-1.125,-27.5,34.078125
25463,0.274169921875,0.059814453125,0.822998046875,-3.5,-2.625,-28.8125,34.078125
25465,0.274169921875,0.059814453125,0.822998046875,-3.5,-2.625,-28.8125,34.078125
25467,0.295166015625,0.06494140625,0.837890625,-4.0,-2.8125,-29.5,34.078125
25469,0.295166015625,0.06494140625,0.837890625,-4.0,-2.8125,-29.5,34.078125
25471,0.31298828125,0.06982421875,0.86767578125,-6.0,-2.5625,-29.8125,34.078125
25473,0.31298828125,0.06982421875,0.86767578125,-6.0,-2.5625,-29.8125,34.078125
25476,0.327392578125,0.0712890625,0.9033203125,-9.625,-1.625,-30.0625,34.078125
25478,0.327392578125,0.0712890625,0.9033203125,-9.625,-1.625,-30.0625,34.078125
25480,0.327392578125,0.0712890625,0.9033203125,-9.625,-1.625,-30.0625,34.078125
25482,0.333984375,0.0693359375,0.934326171875,-14.6875,-0.5625,-29.875,34.078125
25483,0.333984375,0.0693359375,0.934326171875,-14.6875,-0.5625,-29.875,34.078125
25486,0.324462890625,0.067626953125,0.971435546875,-21.0625,0.625,-28.75,34.078125
25488,0.324462890625,0.067626953125,0.971435546875,-21.0625,0.625,-28.75,34.078125
25490,0.296630859375,0.06787109375,1.016357421875,-28.1875,1.8125,-27.25,34.078125
25492,0.296630859375,0.06787109375,1.016357421875,-28.1875,1.8125,-27.25,34.078125
25494,0.280517578125,0.043701171875,1.05517578125,-33.875,4.25,-25.5625,34.0546875
25496,0.280517578125,0.043701171875,1.05517578125,-33.875,4.25,-25.5625,34.0546875
25498,0.254638671875,0.010986328125,1.1025390625,-36.1875,6.25,-22.5,34.0546875
25500,0.254638671875,0.010986328125,1.1025390625,-36.1875,6.25,-22.5,34.0546875
25502,0.186279296875,-0.01953125,1.1689453125,-33.75,6.875,-17.9375,34.0546875
25504,0.186279296875,-0.01953125,1.1689453125,-33.75,6.875,-17.9375,34.0546875
25506,0.186279296875,-0.01953125,1.1689453125,-33.75,6.875,-17.9375,34.0546875
25508,0.109130859375,-0.050537109375,1.239501953125,-24.8125,6.5,-12.875,34.0546875
25510,0.109130859375,-0.050537109375,1.239501953125,-24.8125,6.5,-12.875,34.0546875
25512,0.035888671875,-0.094482421875,1.308349609375,-8.6875,4.5,-7.75,34.0546875
25514,0.035888671875,-0.094482421875,1.308349609375,-8.6875,4.5,-7.75,34.0546875
25516,-0.04443359375,-0.156494140625,1.3779296875,13.9375,1.5,-2.5625,34.0546875
25518,-0.04443359375,-0.156494140625,1.3779296875,13.9375,1.5,-2.5625,34.0546875
25521,-0.146240234375,-0.216552734375,1.452392578125,41.75,-3.125,2.9375,34.0546875
25523,-0.146240234375,-0.216552734375,1.452392578125,41.75,-3.125,2.9375,34.0546875
25525,-0.241455078125,-0.257568359375,1.539306640625,71.125,-8.75,8.3125,34.0546875
25527,-0.241455078125,-0.257568359375,1.539306640625,71.125,-8.75,8.3125,34.0546875
25529,-0.241455078125,-0.257568359375,1.539306640625,98.375,-13.3125,10.5625,34.0546875
25531,-0.293212890625,-0.27197265625,1.637939453125,98.375,-13.3125,10.5625,34.0546875
25533,-0.293212890625,-0.27197265625,1.637939453125,98.375,-13.3125,10.5625,34.0546875
25535,-0.339111328125,-0.214111328125,1.770263671875,122.625,-16.125,13.625,34.0546875
25537,-0.339111328125,-0.214111328125,1.770263671875,122.625,-16.125,13.625,34.0546875
25539,-0.391845703125,-0.14501953125,1.919677734375,140.75,-20.9375,13.4375,34.0546875
25541,-0.391845703125,-0.14501953125,1.919677734375,140.75,-20.9375,13.4375,34.0546875
25543,-0.440185546875,-0.062255859375,2.067138671875,151.6875,-26.125,10.625,34.0546875
25545,-0.440185546875,-0.062255859375,2.067138671875,151.6875,-26.125,10.625,34.0546875
25547,-0.478515625,0.02197265625,2.18701171875,154.625,-29.1875,7.4375,34.0546875
25549,-0.478515625,0.02197265625,2.18701171875,154.625,-29.1875,7.4375,34.0546875
25551,-0.5263671875,0.107177734375,2.25927734375,151.125,-26.0,5.9375,34.0546875
25553,-0.5263671875,0.107177734375,2.25927734375,151.125,-26.0,5.9375,34.0546875
25555,-0.5263671875,0.216796875,2.380615234375,139.8125,-22.5,7.1875,34.0546875
25557,-0.58544921875,0.216796875,2.380615234375,139.8125,-22.5,7.1875,34.0546875
25559,-0.58544921875,0.216796875,2.380615234375,139.8125,-22.5,7.1875,34.0546875
