time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
13205,1.267822265625,-0.24853515625,-0.291748046875,-22.1875,-20.25,-10.1875,35.09375
13207,1.267822265625,-0.24853515625,-0.291748046875,-22.1875,-20.25,-10.1875,35.09375
13209,1.2578125,-0.251953125,-0.3173828125,-33.875,-22.25,0.0625,35.09375
13211,1.2578125,-0.251953125,-0.3173828125,-33.875,-22.25,0.0625,35.09375
13213,1.257568359375,-0.25048828125,-0.353271484375,-43.625,-23.3125,7.9375,35.09375
13215,1.257568359375,-0.25048828125,-0.353271484375,-43.625,-23.3125,7.9375,35.09375
13217,1.26025390625,-0.239013671875,-0.395751953125,-50.6875,-22.75,12.75,35.09375
13219,1.26025390625,-0.239013671875,-0.395751953125,-50.6875,-22.75,12.75,35.09375
13221,1.26025390625,-0.239013671875,-0.395751953125,-50.6875,-22.75,12.75,35.09375
13223,1.263916015625,-0.2119140625,-0.425048828125,-55.0625,-19.75,14.3125,35.09375
13225,1.263916015625,-0.2119140625,-0.425048828125,-55.0625,-19.75,14.3125,35.09375
13226,1.27392578125,-0.174072265625,-0.433349609375,-56.8125,-14.9375,11.4375,35.09375
13228,1.27392578125,-0.174072265625,-0.433349609375,-56.8125,-14.9375,11.4375,35.09375
13230,1.28662109375,-0.13623046875,-0.42822265625,-54.875,-9.3125,4.625,35.09375
13233,1.28662109375,-0.13623046875,-0.42822265625,-54.875,-9.3125,4.625,35.09375
13235,1.301513671875,-0.108154296875,-0.420654296875,-50.3125,-3.6875,-4.375,35.09375
13237,1.301513671875,-0.108154296875,-0.420654296875,-50.3125,-3.6875,-4.375,35.09375
13239,1.301513671875,-0.108154296875,-0.420654296875,-50.3125,12.3125,-13.9375,35.09375
13241,1.312255859375,-0.078369140625,-0.417236328125,-44.375,1.5625,-13.9375,35.09375
13242,1.312255859375,-0.078369140625,-0.417236328125,-44.375,1.5625,-13.9375,35.09375
13244,1.313720703125,-0.04052734375,-0.411865234375,-38.75,6.875,-22.875,35.09375
13247,1.313720703125,-0.04052734375,-0.411865234375,-38.75,6.875,-22.875,35.09375
13249,1.3095703125,0.007568359375,-0.39892578125,-33.75,12.5625,-30.25,35.09375
13250,1.3095703125,0.007568359375,-0.39892578125,-33.75,12.5625,-30.25,35.09375
13252,1.305419921875,0.05859375,-0.37548828125,-28.9375,18.625,-34.6875,35.09375
13255,1.305419921875,0.05859375,-0.37548828125,-28.9375,18.625,-34.6875,35.09375
13257,1.302490234375,0.100341796875,-0.34228515625,-24.125,23.9375,-37.25,35.09375
13259,1.302490234375,0.100341796875,-0.34228515625,-24.125,23.9375,-37.25,35.09375
13261,1.302490234375,0.100341796875,-0.34228515625,-24.125,23.9375,-38.3125,35.09375
13263,1.302734375,0.128173828125,-0.3037109375,-20.875,28.3125,-38.3125,35.09375
13265,1.302734375,0.128173828125,-0.3037109375,-20.875,28.3125,-38.3125,35.09375
13266,1.312255859375,0.153564453125,-0.2666015625,-19.875,30.5,-38.0,35.09375
13268,1.312255859375,0.153564453125,-0.2666015625,-19.875,30.5,-38.0,35.09375
13271,1.33251953125,0.182373046875,-0.23974609375,-20.125,30.4375,-36.0,35.09375
13272,1.33251953125,0.182373046875,-0.23974609375,-20.125,30.4375,-36.0,35.09375
13274,1.352783203125,0.21240234375,-0.220458984375,-20.375,27.9375,-31.875,35.09375
13277,1.352783203125,0.21240234375,-0.220458984375,-20.375,27.9375,-31.875,35.09375
13279,1.36669921875,0.244384765625,-0.204345703125,-20.4375,23.25,-26.1875,35.09375
13281,1.36669921875,0.244384765625,-0.204345703125,-20.4375,23.25,-26.1875,35.09375
13283,1.36669921875,0.244384765625,-0.204345703125,-20.4375,17.375,-19.3125,35.09375
13285,1.384033203125,0.266845703125,-0.191650390625,-19.75,17.375,-19.3125,35.09375
13287,1.384033203125,0.266845703125,-0.191650390625,-19.75,17.375,-19.3125,35.09375
13289,1.412109375,0.27490234375,-0.19384765625,-18.25,11.4375,-12.0625,35.09375
13290,1.412109375,0.27490234375,-0.19384765625,-18.25,11.4375,-12.0625,35.09375
13293,1.447509765625,0.27685546875,-0.2080078125,-17.25,6.4375,-5.0,35.09375
13295,1.447509765625,0.27685546875,-0.2080078125,-17.25,6.4375,-5.0,35.09375
13297,1.4833984375,0.27294921875,-0.21923828125,-16.3125,1.6875,1.1875,35.09375
13299,1.4833984375,0.27294921875,-0.21923828125,-16.3125,1.6875,1.1875,35.09375
13301,1.513427734375,0.25634765625,-0.2265625,-15.4375,-2.75,6.5625,35.09375
13303,1.513427734375,0.25634765625,-0.2265625,-15.4375,-2.75,6.5625,35.09375
13305,1.513427734375,0.25634765625,-0.2265625,-15.4375,-6.875,10.75,35.09375
13307,1.5439453125,0.234619140625,-0.23388671875,-14.25,-6.875,10.75,35.078125
13309,1.5439453125,0.234619140625,-0.23388671875,-14.25,-6.875,10.75,35.078125
13311,1.57421875,0.22412109375,-0.24462890625,-11.5,-11.1875,13.875,35.078125
13313,1.57421875,0.22412109375,-0.24462890625,-11.5,-11.1875,13.875,35.078125
13315,1.595458984375,0.22998046875,-0.253662109375,-8.25,-15.125,16.3125,35.078125
13317,1.595458984375,0.22998046875,-0.253662109375,-8.25,-15.125,16.3125,35.078125
13319,1.619140625,0.240478515625,-0.263916015625,-4.8125,-17.8125,17.5,35.078125
13320,1.619140625,0.240478515625,-0.263916015625,-4.8125,-17.8125,17.5,35.078125
13323,1.647705078125,0.248779296875,-0.28759765625,-0.125,-19.8125,17.375,35.078125
13326,1.647705078125,0.248779296875,-0.28759765625,-0.125,-19.8125,17.375,35.078125
13328,1.6533203125,0.255859375,-0.31201171875,6.5625,-22.375,16.875,35.078125
13329,1.6533203125,0.255859375,-0.31201171875,6.5625,-22.375,16.875,35.078125
13331,1.6533203125,0.255859375,-0.31201171875,6.5625,-22.375,16.875,35.078125
13333,1.632080078125,0.2509765625,-0.3251953125,13.6875,-24.375,16.3125,35.078125
13335,1.632080078125,0.2509765625,-0.3251953125,13.6875,-24.375,16.3125,35.078125
13337,1.594970703125,0.240478515625,-0.325439453125,19.375,-24.6875,16.4375,35.078125
13339,1.594970703125,0.240478515625,-0.325439453125,19.375,-24.6875,16.4375,35.078125
13341,1.5546875,0.232177734375,-0.330810546875,22.875,-23.0,17.5,35.078125
13343,1.5546875,0.232177734375,-0.330810546875,22.875,-23.0,17.5,35.078125
13346,1.509521484375,0.228759765625,-0.33740234375,24.1875,-20.4375,20.125,35.078125
13348,1.509521484375,0.228759765625,-0.33740234375,24.1875,-20.4375,20.125,35.078125
13350,1.46923828125,0.22509765625,-0.347900390625,23.875,-17.5625,24.25,35.078125
13352,1.46923828125,0.22509765625,-0.347900390625,23.875,-17.5625,24.25,35.078125
13354,1.46923828125,0.22509765625,-0.347900390625,23.875,-17.5625,24.25,35.078125
13355,1.443603515625,0.21728515625,-0.358154296875,23.25,-14.125,29.375,35.078125
13357,1.443603515625,0.21728515625,-0.358154296875,23.25,-14.125,29.375,35.078125
13360,1.421875,0.199951171875,-0.369873046875,22.75,-10.625,35.6875,35.078125
13361,1.421875,0.199951171875,-0.369873046875,22.75,-10.625,35.6875,35.078125
13363,1.39794921875,0.181884765625,-0.3896484375,21.0625,-6.4375,42.9375,35.078125
13365,1.39794921875,0.181884765625,-0.3896484375,21.0625,-6.4375,42.9375,35.078125
13368,1.379638671875,0.1552734375,-0.41015625,17.875,-1.875,50.1875,35.078125
13370,1.379638671875,0.1552734375,-0.41015625,17.875,-1.875,50.1875,35.078125
13372,1.375732421875,0.130615234375,-0.431396484375,14.125,3.0,55.5625,35.078125
13374,1.375732421875,0.130615234375,-0.431396484375,14.125,3.0,55.5625,35.078125
13376,1.375732421875,0.130615234375,-0.431396484375,14.125,3.0,55.5625,35.078125
13378,1.388427734375,0.115478515625,-0.449951171875,11.0625,7.6875,59.375,35.078125
13380,1.388427734375,0.115478515625,-0.449951171875,11.0625,7.6875,59.375,35.078125
13381,1.39892578125,0.106689453125,-0.4599609375,9.0625,11.375,61.8125,35.078125
13384,1.39892578125,0.106689453125,-0.4599609375,9.0625,11.375,61.8125,35.078125
13385,1.3994140625,0.099853515625,-0.465576171875,8.4375,13.5625,63.0625,35.078125
13387,1.3994140625,0.099853515625,-0.465576171875,8.4375,13.5625,63.0625,35.078125
13390,1.390869140625,0.092529296875,-0.46435546875,9.8125,14.75,63.1875,35.078125
13392,1.390869140625,0.092529296875,-0.46435546875,9.8125,14.75,63.1875,35.078125
13394,1.368408203125,0.088134765625,-0.463623046875,12.6875,15.25,61.875,35.078125
13396,1.368408203125,0.088134765625,-0.463623046875,12.6875,15.25,61.875,35.078125
13398,1.368408203125,0.088134765625,-0.463623046875,12.6875,15.25,61.875,35.078125
13400,1.3349609375,0.087158203125,-0.460205078125,16.25,15.25,59.625,35.078125
13401,1.3349609375,0.087158203125,-0.460205078125,16.25,15.25,59.625,35.078125
13403,1.295654296875,0.086669921875,-0.449951171875,19.8125,15.0625,57.0,35.078125
13406,1.295654296875,0.086669921875,-0.449951171875,19.8125,15.0625,57.0,35.078125
13408,1.249267578125,0.08447265625,-0.41357421875,23.25,14.6875,55.0625,35.078125
13409,1.249267578125,0.08447265625,-0.41357421875,23.25,14.6875,55.0625,35.078125
13412,1.20166015625,0.07763671875,-0.372314453125,25.875,14.125,54.625,35.078125
13414,1.20166015625,0.07763671875,-0.372314453125,25.875,14.125,54.625,35.078125
13416,1.13916015625,0.0615234375,-0.3427734375,27.3125,13.25,55.25,35.078125
13418,1.172607421875,0.0615234375,-0.3427734375,27.3125,13.25,55.25,35.078125
13420,1.172607421875,0.0615234375,-0.3427734375,27.3125,13.25,55.25,35.078125
13422,1.155029296875,0.03759765625,-0.32763671875,27.0625,12.125,56.75,35.078125
13424,1.155029296875,0.03759765625,-0.32763671875,27.0625,12.125,56.75,35.078125
13425,1.148193359375,0.017578125,-0.324951171875,24.25,10.3125,58.5,35.078125
13428,1.148193359375,0.017578125,-0.324951171875,24.25,10.3125,58.5,35.078125
13430,1.143310546875,0.0048828125,-0.333740234375,19.25,8.0625,60.9375,35.078125
13432,1.143310546875,0.0048828125,-0.333740234375,19.25,8.0625,60.9375,35.078125
13433,1.143310546875,0.0048828125,-0.333740234375,19.25,8.0625,60.9375,35.078125
13436,1.137451171875,-0.00244140625,-0.342041015625,12.5625,6.25,63.25,35.078125
13438,1.137451171875,-0.00244140625,-0.342041015625,12.5625,6.25,63.25,35.078125
13440,1.130615234375,-0.00732421875,-0.3486328125,5.1875,4.8125,65.375,35.078125
13442,1.130615234375,-0.00732421875,-0.3486328125,5.1875,4.8125,65.375,35.078125
13444,1.120361328125,-0.011962890625,-0.354736328125,-2.125,4.25,67.4375,35.078125
13446,1.120361328125,-0.011962890625,-0.354736328125,-2.125,4.25,67.4375,35.078125
13448,1.109375,-0.012451171875,-0.36279296875,-9.375,4.3125,69.125,35.0625
13450,1.109375,-0.012451171875,-0.36279296875,-9.375,4.3125,69.125,35.0625
13452,1.105712890625,-0.00634765625,-0.3740234375,-16.4375,5.125,70.1875,35.0625
13454,1.105712890625,-0.00634765625,-0.3740234375,-16.4375,5.125,70.1875,35.0625
13456,1.105712890625,-0.00634765625,-0.3740234375,-16.4375,5.125,70.3125,35.0625
13458,1.1083984375,0.004638671875,-0.385986328125,-23.0625,6.6875,70.3125,35.0625
13460,1.1083984375,0.004638671875,-0.385986328125,-23.0625,6.6875,70.3125,35.0625
13462,1.105224609375,0.0146484375,-0.39013671875,-28.375,9.5,69.9375,35.0625
13464,1.105224609375,0.0146484375,-0.39013671875,-28.375,9.5,69.9375,35.0625
13466,1.087646484375,0.022216796875,-0.375,-31.8125,14.6875,69.4375,35.0625
13468,1.087646484375,0.022216796875,-0.375,-31.8125,14.6875,69.4375,35.0625
13470,1.065185546875,0.033447265625,-0.341552734375,-33.5,21.6875,68.25,35.0625
13472,1.065185546875,0.033447265625,-0.341552734375,-33.5,21.6875,68.25,35.0625
13474,1.049072265625,0.0498046875,-0.303466796875,-33.4375,29.4375,66.0,35.0625
13476,1.049072265625,0.0498046875,-0.303466796875,-33.4375,29.4375,66.0,35.0625
13478,1.049072265625,0.05908203125,-0.2451171875,-30.4375,38.0625,62.125,35.0625
13480,1.012451171875,0.05908203125,-0.2451171875,-30.4375,38.0625,62.125,35.0625
13482,1.012451171875,0.05908203125,-0.1826171875,-26.1875,47.5625,56.9375,35.0625
13485,0.983154296875,0.064208984375,-0.183837890625,-26.1875,47.5625,56.9375,35.0625
13487,0.983154296875,0.064208984375,-0.183837890625,-26.1875,47.5625,56.9375,35.0625
13488,0.968994140625,0.072021484375,-0.1416015625,-21.9375,57.625,51.0,35.0625
13490,0.968994140625,0.072021484375,-0.1416015625,-21.9375,57.625,51.0,35.0625
13492,0.953857421875,0.078857421875,-0.10693359375,-18.0625,67.4375,44.875,35.0625
13494,0.953857421875,0.078857421875,-0.10693359375,-18.0625,67.4375,44.875,35.0625
13496,0.940673828125,0.084228515625,-0.06884765625,-14.1875,76.125,39.375,35.0625
13498,0.940673828125,0.084228515625,-0.06884765625,-14.1875,76.125,39.375,35.0625
13500,0.91943359375,0.088623046875,-0.023193359375,-10.625,83.9375,33.6875,35.0625
13502,0.91943359375,0.088623046875,-0.023193359375,-10.625,83.9375,33.6875,35.0625
13505,0.904052734375,0.086181640625,0.013916015625,-8.25,91.6875,28.0625,35.0625
13507,0.904052734375,0.086181640625,0.013916015625,-8.25,91.6875,28.0625,35.0625
13509,0.904052734375,0.086181640625,0.013916015625,-8.25,91.6875,28.0625,35.0625
13511,0.89306640625,0.08837890625,0.038330078125,-7.25,98.5,23.6875,35.0625
13512,0.89306640625,0.08837890625,0.038330078125,-7.25,98.5,23.6875,35.0625
13514,0.897705078125,0.088134765625,0.066650390625,-7.875,102.875,21.125,35.0625
13516,0.897705078125,0.088134765625,0.066650390625,-7.875,102.875,21.125,35.0625
13518,0.917724609375,0.079345703125,0.088623046875,-9.6875,103.375,20.375,35.0625
13520,0.917724609375,0.079345703125,0.088623046875,-9.6875,103.375,20.375,35.0625
13522,0.917724609375,0.079345703125,0.088623046875,-11.1875,100.125,21.0625,35.0625
13524,0.933837890625,0.06396484375,0.095703125,-11.1875,100.125,21.0625,35.0625
13527,0.94189453125,0.0361328125,0.09521484375,-12.625,93.5,22.5,35.0625
13529,0.94189453125,0.0361328125,0.09521484375,-12.625,93.5,22.5,35.0625
13531,0.94189453125,0.0361328125,0.08837890625,-15.4375,84.875,24.625,35.0625
13533,0.936767578125,0.004150390625,0.08837890625,-15.4375,84.875,24.625,35.0625
13535,0.936767578125,0.004150390625,0.08837890625,-15.4375,84.875,24.625,35.0625
13537,0.916748046875,-0.03564453125,0.09033203125,-20.75,75.75,28.3125,35.0625
13539,0.916748046875,-0.03564453125,0.09033203125,-20.75,75.75,28.3125,35.0625
13541,0.881103515625,-0.07763671875,0.110595703125,-27.625,65.625,34.0,35.0625
13543,0.881103515625,-0.07763671875,0.110595703125,-27.625,65.625,34.0,35.0625
13545,0.82421875,-0.115234375,0.146240234375,-35.0,55.1875,40.875,35.0625
13546,0.82421875,-0.115234375,0.146240234375,-35.0,55.1875,40.875,35.0625
13548,0.82421875,-0.115234375,0.146240234375,-35.0,55.1875,40.875,35.0625
13551,0.75,-0.146728515625,0.18603515625,-41.1875,44.4375,46.5625,35.0625
13553,0.75,-0.146728515625,0.18603515625,-41.1875,44.4375,46.5625,35.0625
13555,0.670654296875,-0.17431640625,0.231201171875,-46.625,32.8125,50.4375,35.0625
13557,0.670654296875,-0.17431640625,0.231201171875,-46.625,32.8125,50.4375,35.0625
13559,0.588623046875,-0.189697265625,0.2685546875,-51.6875,21.1875,52.5,35.0625
13561,0.588623046875,-0.189697265625,0.2685546875,-51.6875,21.1875,52.5,35.0625
13563,0.49853515625,-0.182861328125,0.29541015625,-56.5625,11.25,53.4375,35.0625
13565,0.49853515625,-0.182861328125,0.29541015625,-56.5625,11.25,53.4375,35.0625
13567,0.397705078125,-0.149658203125,0.333251953125,-61.875,3.75,53.625,35.0625
13569,0.397705078125,-0.149658203125,0.333251953125,-61.875,3.75,53.625,35.0625
13570,0.397705078125,-0.149658203125,0.333251953125,-61.875,3.75,53.625,35.0625
13573,0.30908203125,-0.111328125,0.386474609375,-68.0,0.4375,52.5625,35.0625
13575,0.30908203125,-0.111328125,0.386474609375,-68.0,0.4375,52.5625,35.0625
13577,0.225830078125,-0.088134765625,0.445068359375,-74.125,1.375,51.0,35.0625
13579,0.225830078125,-0.088134765625,0.445068359375,-74.125,1.375,51.0,35.0625
13581,0.146240234375,-0.081787109375,0.501220703125,-78.75,5.625,50.5,35.0625
13583,0.146240234375,-0.081787109375,0.501220703125,-78.75,5.625,50.5,35.0625
13585,0.059326171875,-0.08349609375,0.55126953125,-82.75,13.6875,51.4375,35.0625
13587,0.059326171875,-0.08349609375,0.55126953125,-82.75,13.6875,51.4375,35.0625
13589,0.059326171875,-0.08349609375,0.60595703125,-86.9375,25.9375,53.625,35.0625
13591,-0.0302734375,-0.085693359375,0.60595703125,-86.9375,25.9375,53.625,35.046875
13592,-0.0302734375,-0.085693359375,0.60595703125,-86.9375,25.9375,53.625,35.046875
13594,-0.115234375,-0.078369140625,0.67041015625,-91.4375,42.375,56.75,35.046875
13597,-0.115234375,-0.078369140625,0.67041015625,-91.4375,42.375,56.75,35.046875
13599,-0.18994140625,-0.066650390625,0.74951171875,-96.0,62.9375,59.5,35.046875
13601,-0.18994140625,-0.066650390625,0.74951171875,-96.0,62.9375,59.5,35.046875
13603,-0.23974609375,-0.052001953125,0.83349609375,-99.8125,86.25,61.4375,35.046875
13605,-0.23974609375,-0.052001953125,0.83349609375,-99.8125,86.25,61.4375,35.046875
13607,-0.275146484375,-0.04931640625,0.923095703125,-100.5625,110.75,63.25,35.046875
13609,-0.275146484375,-0.04931640625,0.923095703125,-100.5625,110.75,63.25,35.046875
13611,-0.275146484375,-0.04931640625,0.923095703125,-100.5625,110.75,63.25,35.046875
13613,-0.31201171875,-0.050048828125,1.01953125,-97.5,135.3125,64.4375,35.046875
13614,-0.31201171875,-0.050048828125,1.01953125,-97.5,135.3125,64.4375,35.046875
13616,-0.35205078125,-0.070556640625,1.119873046875,-90.6875,158.0,63.875,35.046875
13619,-0.35205078125,-0.070556640625,1.119873046875,-90.6875,158.0,63.875,35.046875
13621,-0.396728515625,-0.112548828125,1.23583984375,-82.25,179.4375,61.5625,35.046875
13623,-0.396728515625,-0.112548828125,1.23583984375,-82.25,179.4375,61.5625,35.046875
13625,-0.43994140625,-0.1591796875,1.377685546875,-74.6875,198.0625,58.0625,35.046875
13626,-0.43994140625,-0.1591796875,1.377685546875,-74.6875,198.0625,58.0625,35.046875
13629,-0.467041015625,-0.204833984375,1.51171875,-68.375,214.5,53.75,35.046875
13631,-0.467041015625,-0.204833984375,1.51171875,-68.375,214.5,53.75,35.046875
13633,-0.467041015625,-0.204833984375,1.51171875,-68.375,214.5,53.75,35.046875
13635,-0.464599609375,-0.251953125,1.636962890625,-63.375,229.0,47.5625,35.046875
13637,-0.464599609375,-0.251953125,1.636962890625,-63.375,229.0,47.5625,35.046875
13638,-0.436279296875,-0.29052734375,1.740478515625,-59.625,240.625,39.9375,35.046875
13641,-0.436279296875,-0.29052734375,1.740478515625,-59.625,240.625,39.9375,35.046875
13643,-0.390869140625,-0.300537109375,1.83203125,-58.375,249.25,30.9375,35.046875
13645,-0.390869140625,-0.300537109375,1.83203125,-58.375,249.25,30.9375,35.046875
13647,-0.329345703125,-0.305908203125,1.9189453125,-59.375,254.5625,22.25,35.046875
13649,-0.329345703125,-0.305908203125,1.9189453125,-59.375,254.5625,22.25,35.046875
13651,-0.329345703125,-0.305908203125,1.9189453125,-60.6875,256.6875,14.3125,35.046875
13653,-0.2373046875,-0.32763671875,2.00634765625,-60.6875,256.6875,14.3125,35.046875
13655,-0.2373046875,-0.32763671875,2.00634765625,-60.6875,256.6875,14.3125,35.046875
13657,-0.123779296875,-0.35009765625,2.081298828125,-61.5625,255.0,6.375,35.046875
13658,-0.123779296875,-0.35009765625,2.081298828125,-61.5625,255.0,6.375,35.046875
13660,-0.007568359375,-0.3720703125,2.139404296875,-62.625,249.25,-1.875,35.046875
13663,-0.007568359375,-0.3720703125,2.139404296875,-62.625,249.25,-1.875,35.046875
13665,0.10009765625,-0.380126953125,2.18603515625,-64.8125,238.25,-10.375,35.046875
13667,0.10009765625,-0.380126953125,2.18603515625,-64.8125,238.25,-10.375,35.046875
13669,0.1943359375,-0.36181640625,2.22265625,-67.1875,221.9375,-19.625,35.046875
13671,0.1943359375,-0.36181640625,2.22265625,-67.1875,221.9375,-19.625,35.046875
13672,0.1943359375,-0.36181640625,2.22265625,-67.1875,221.9375,-19.625,35.046875
13675,0.2978515625,-0.305908203125,2.2265625,-68.8125,200.6875,-30.125,35.046875
13677,0.2978515625,-0.305908203125,2.2265625,-68.8125,200.6875,-30.125,35.046875
13678,0.397216796875,-0.237060546875,2.183837890625,-67.9375,174.4375,-41.75,35.046875
13680,0.397216796875,-0.237060546875,2.183837890625,-67.9375,174.4375,-41.75,35.046875
13682,0.469482421875,-0.1640625,2.105224609375,-64.1875,145.0625,-52.9375,35.046875
13685,0.469482421875,-0.1640625,2.105224609375,-64.1875,145.0625,-52.9375,35.046875
13687,0.51220703125,-0.081787109375,2.00927734375,-58.8125,114.4375,-62.625,35.046875
13689,0.51220703125,-0.081787109375,2.00927734375,-58.8125,114.4375,-62.625,35.046875
13691,0.532958984375,0.009765625,1.901611328125,-52.75,84.1875,-71.75,35.046875
13692,0.532958984375,0.009765625,1.901611328125,-52.75,84.1875,-71.75,35.046875
13694,0.532958984375,0.009765625,1.901611328125,-52.75,84.1875,-71.75,35.046875
13697,0.545654296875,0.103759765625,1.781494140625,-45.6875,56.0625,-79.875,35.046875
