time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
13033,0.911376953125,-0.019775390625,-0.362060546875,10.75,48.0625,18.625,35.1796875
13035,0.973876953125,-0.00048828125,-0.34423828125,11.125,49.9375,15.5625,35.1796875
13038,0.94482421875,-0.00048828125,-0.34423828125,11.125,49.9375,15.5625,35.1796875
13039,0.94482421875,-0.00048828125,-0.32763671875,12.75,50.5,11.125,35.1796875
13041,0.978271484375,0.02734375,-0.32763671875,12.75,50.5,11.125,35.1796875
13043,0.978271484375,0.02734375,-0.32763671875,12.75,50.5,11.125,35.1796875
13045,1.00244140625,0.056884765625,-0.319580078125,15.5625,48.625,5.5,35.1796875
13047,1.00244140625,0.056884765625,-0.319580078125,15.5625,48.625,5.5,35.1796875
13049,1.014404296875,0.091552734375,-0.314453125,19.4375,45.5,-1.75,35.1796875
13051,1.014404296875,0.091552734375,-0.314453125,19.4375,45.5,-1.75,35.1796875
13053,1.01416015625,0.1298828125,-0.3203125,24.75,42.1875,-9.125,35.1796875
13055,1.01416015625,0.1298828125,-0.3203125,24.75,42.1875,-9.125,35.1796875
13057,1.01416015625,0.1298828125,-0.3203125,24.75,42.1875,-9.125,35.1796875
13059,1.003173828125,0.15380859375,-0.3369140625,30.75,39.0,-15.5625,35.1796875
13061,1.003173828125,0.15380859375,-0.3369140625,30.75,39.0,-15.5625,35.1796875
13063,0.9990234375,0.169677734375,-0.362548828125,35.625,36.1875,-20.375,35.1796875
13065,0.9990234375,0.169677734375,-0.362548828125,35.625,36.1875,-20.375,35.1796875
13067,1.002197265625,0.178466796875,-0.37353515625,37.5,34.5625,-23.5,35.1796875
13069,1.002197265625,0.178466796875,-0.37353515625,37.5,34.5625,-23.5,35.1796875
13071,1.005126953125,0.192138671875,-0.378662109375,37.375,34.3125,-24.25,35.1796875
13073,1.005126953125,0.192138671875,-0.378662109375,37.375,34.3125,-24.25,35.1796875
13075,1.005126953125,0.192138671875,-0.378662109375,36.25,34.6875,-22.25,35.1796875
13077,1.001220703125,0.215087890625,-0.392822265625,36.25,34.6875,-22.25,35.1796875
13079,1.001220703125,0.215087890625,-0.392822265625,36.25,34.6875,-22.25,35.1796875
13081,0.991455078125,0.2421875,-0.41015625,34.6875,34.75,-18.5,35.1796875
13083,0.991455078125,0.2421875,-0.41015625,34.6875,34.75,-18.5,35.1796875
13085,0.98095703125,0.256591796875,-0.423583984375,32.5625,35.0625,-13.875,35.1796875
13087,0.98095703125,0.256591796875,-0.423583984375,32.5625,35.0625,-13.875,35.1796875
13089,0.9697265625,0.24755859375,-0.43798828125,31.125,35.6875,-9.125,35.1796875
13091,0.9697265625,0.24755859375,-0.43798828125,31.125,35.6875,-9.125,35.1796875
13093,0.9697265625,0.2216796875,-0.441162109375,29.1875,37.5625,-3.8125,35.1796875
13095,0.96044921875,0.2216796875,-0.441162109375,29.1875,37.5625,-3.8125,35.1796875
13096,0.96044921875,0.2216796875,-0.441162109375,29.1875,37.5625,-3.8125,35.1796875
13098,0.95361328125,0.192626953125,-0.431640625,26.625,40.375,1.8125,35.1796875
13100,0.95361328125,0.192626953125,-0.431640625,26.625,40.375,1.8125,35.1796875
13102,0.953369140625,0.165283203125,-0.4189453125,23.5,43.3125,6.375,35.1796875
13105,0.953369140625,0.165283203125,-0.4189453125,23.5,43.3125,6.375,35.1796875
13107,0.96337890625,0.141845703125,-0.4033203125,19.625,45.6875,10.1875,35.1796875
13108,0.96337890625,0.141845703125,-0.4033203125,19.625,45.6875,10.1875,35.1796875
13110,0.971923828125,0.1279296875,-0.3896484375,16.0625,47.375,12.6875,35.1796875
13112,0.971923828125,0.1279296875,-0.3896484375,16.0625,47.375,12.6875,35.1796875
13114,0.971923828125,0.1279296875,-0.3896484375,16.0625,47.375,12.6875,35.1796875
13116,0.9736328125,0.1181640625,-0.37548828125,13.75,48.625,13.25,35.1796875
13118,0.9736328125,0.1181640625,-0.37548828125,13.75,48.625,13.25,35.1796875
13120,0.97900390625,0.104248046875,-0.349365234375,13.1875,49.3125,12.125,35.1796875
13122,0.97900390625,0.104248046875,-0.349365234375,13.1875,49.3125,12.125,35.1796875
13124,0.97900390625,0.087646484375,-0.30908203125,14.0,49.6875,9.5,35.1796875
13126,0.99658203125,0.087646484375,-0.30908203125,14.0,49.6875,9.5,35.1796875
13128,0.99658203125,0.087646484375,-0.30908203125,14.6875,49.125,6.125,35.1796875
13130,1.02685546875,0.084716796875,-0.2626953125,14.6875,49.125,6.125,35.1796875
13132,1.02685546875,0.084716796875,-0.2626953125,14.6875,49.125,6.125,35.1796875
13134,1.061279296875,0.103271484375,-0.222412109375,16.3125,47.0,2.0,35.1796875
13136,1.061279296875,0.103271484375,-0.222412109375,16.3125,47.0,2.0,35.1796875
13137,1.084228515625,0.10400390625,-0.1845703125,19.375,43.625,-2.625,35.1796875
13139,1.084228515625,0.10400390625,-0.1845703125,19.375,43.625,-2.625,35.1796875
13141,1.084228515625,0.10400390625,-0.1845703125,19.375,38.75,-6.625,35.1796875
13143,1.10302734375,0.091064453125,-0.178466796875,21.8125,38.75,-6.625,35.1796875
13145,1.10302734375,0.091064453125,-0.178466796875,21.8125,38.75,-6.625,35.1796875
13147,1.1103515625,0.07568359375,-0.1748046875,22.9375,33.0,-10.375,35.1796875
13149,1.1103515625,0.07568359375,-0.1748046875,22.9375,33.0,-10.375,35.1796875
13151,1.10498046875,0.05615234375,-0.163330078125,21.875,27.3125,-13.0625,35.1796875
13153,1.10498046875,0.05615234375,-0.163330078125,21.875,27.3125,-13.0625,35.1796875
13155,1.09521484375,0.04296875,-0.166015625,18.875,22.0625,-14.0625,35.1796875
13157,1.09521484375,0.04296875,-0.166015625,18.875,22.0625,-14.0625,35.1796875
13159,1.09521484375,0.047119140625,-0.181640625,15.3125,17.1875,-14.1875,35.1796875
13161,1.08349609375,0.047119140625,-0.181640625,15.3125,17.1875,-14.1875,35.1796875
13163,1.08349609375,0.047119140625,-0.181640625,15.3125,17.1875,-14.1875,35.1796875
13165,1.073486328125,0.070068359375,-0.210693359375,10.5625,12.3125,-13.5,35.1796875
13167,1.073486328125,0.070068359375,-0.210693359375,10.5625,12.3125,-13.5,35.1796875
13169,1.05029296875,0.10205078125,-0.24560546875,6.0625,7.6875,-12.6875,35.1796875
13171,1.05029296875,0.10205078125,-0.24560546875,6.0625,7.6875,-12.6875,35.1796875
13173,1.02392578125,0.12939453125,-0.278076171875,2.6875,4.0,-11.5625,35.1796875
13175,1.02392578125,0.12939453125,-0.278076171875,2.6875,4.0,-11.5625,35.1796875
13177,1.02392578125,0.12939453125,-0.278076171875,2.6875,1.1875,-9.75,35.1796875
13179,0.995361328125,0.15673828125,-0.306884765625,0.9375,1.1875,-9.75,35.1796875
13181,0.995361328125,0.15673828125,-0.306884765625,0.9375,1.1875,-9.75,35.1796875
13182,0.960693359375,0.177734375,-0.327880859375,-0.3125,-0.5625,-7.375,35.1796875
13184,0.960693359375,0.177734375,-0.327880859375,-0.3125,-0.5625,-7.375,35.1796875
13186,0.934814453125,0.188720703125,-0.344482421875,-1.9375,-2.0625,-4.875,35.1796875
13188,0.934814453125,0.188720703125,-0.344482421875,-1.9375,-2.0625,-4.875,35.1796875
13191,0.9150390625,0.1962890625,-0.359130859375,-3.3125,-2.6875,-2.75,35.1796875
13192,0.9150390625,0.1962890625,-0.359130859375,-3.3125,-2.6875,-2.75,35.1796875
13194,0.9150390625,0.1962890625,-0.359130859375,-3.3125,-2.6875,-1.0625,35.1796875
13196,0.899169921875,0.213134765625,-0.3779296875,-4.0625,-2.1875,-1.0625,35.1796875
13198,0.899169921875,0.213134765625,-0.3779296875,-4.0625,-2.1875,-1.0625,35.1796875
13200,0.885009765625,0.224365234375,-0.387939453125,-4.5,-1.0625,-0.3125,35.1796875
13202,0.885009765625,0.224365234375,-0.387939453125,-4.5,-1.0625,-0.3125,35.1796875
13204,0.870849609375,0.2265625,-0.387939453125,-3.5625,0.0,-0.375,35.1796875
13206,0.870849609375,0.2265625,-0.387939453125,-3.5625,0.0,-0.375,35.1796875
13208,0.870849609375,0.2265625,-0.387939453125,-3.5625,0.0,-0.375,35.1796875
13209,0.853271484375,0.22998046875,-0.380859375,-1.125,1.1875,-1.375,35.1796875
13212,0.853271484375,0.22998046875,-0.380859375,-1.125,1.1875,-1.375,35.1796875
13214,0.832763671875,0.236328125,-0.383056640625,1.8125,1.6875,-2.75,35.1796875
13216,0.832763671875,0.236328125,-0.383056640625,1.8125,1.6875,-2.75,35.1796875
13217,0.818603515625,0.240234375,-0.39404296875,4.3125,2.0,-4.75,35.1796875
13219,0.818603515625,0.240234375,-0.39404296875,4.3125,2.0,-4.75,35.1796875
13221,0.803955078125,0.232177734375,-0.40087890625,6.5,2.9375,-6.125,35.1796875
13223,0.803955078125,0.232177734375,-0.40087890625,6.5,2.9375,-6.125,35.1796875
13225,0.803955078125,0.232177734375,-0.40087890625,6.5,2.9375,-6.125,35.1796875
13227,0.78857421875,0.22265625,-0.40185546875,8.0,5.0,-6.4375,35.1796875
13229,0.78857421875,0.22265625,-0.40185546875,8.0,5.0,-6.4375,35.1796875
13231,0.783203125,0.212158203125,-0.40625,8.1875,7.9375,-5.6875,35.1796875
13233,0.783203125,0.212158203125,-0.40625,8.1875,7.9375,-5.6875,35.1796875
13236,0.794921875,0.20166015625,-0.397705078125,6.875,11.25,-4.125,35.1796875
13237,0.794921875,0.20166015625,-0.397705078125,6.875,11.25,-4.125,35.1796875
13239,0.809326171875,0.197021484375,-0.379150390625,5.625,14.4375,-1.8125,35.1796875
13241,0.809326171875,0.197021484375,-0.379150390625,5.625,14.4375,-1.8125,35.1796875
13243,0.8173828125,0.188720703125,-0.36474609375,4.8125,17.125,0.625,35.1796875
13245,0.8173828125,0.188720703125,-0.36474609375,4.8125,17.125,0.625,35.1796875
13247,0.8173828125,0.188720703125,-0.36474609375,4.8125,17.125,0.625,35.1796875
13249,0.82763671875,0.174072265625,-0.35107421875,4.375,19.0,3.1875,35.1796875
13251,0.82763671875,0.174072265625,-0.35107421875,4.375,19.0,3.1875,35.1796875
13253,0.850341796875,0.156005859375,-0.322998046875,3.625,20.75,4.75,35.1796875
13255,0.850341796875,0.156005859375,-0.322998046875,3.625,20.75,4.75,35.1796875
13257,0.880859375,0.134033203125,-0.28369140625,3.25,22.125,5.25,35.1796875
13259,0.880859375,0.134033203125,-0.28369140625,3.25,22.125,5.25,35.1796875
13261,0.91162109375,0.1103515625,-0.25244140625,3.375,22.5,5.3125,35.1796875
13264,0.91162109375,0.1103515625,-0.25244140625,3.375,22.5,5.3125,35.1796875
13265,0.91162109375,0.091552734375,-0.232421875,3.6875,21.25,4.4375,35.1796875
13267,0.936279296875,0.091552734375,-0.232421875,3.6875,21.25,4.4375,35.1796875
13269,0.936279296875,0.091552734375,-0.232421875,3.6875,21.25,4.4375,35.1796875
13271,0.95068359375,0.08154296875,-0.211181640625,3.9375,19.8125,2.6875,35.1796875
13273,0.95068359375,0.08154296875,-0.211181640625,3.9375,19.8125,2.6875,35.1796875
13275,0.959228515625,0.072021484375,-0.18994140625,4.5625,18.375,0.3125,35.1796875
13277,0.959228515625,0.072021484375,-0.18994140625,4.5625,18.375,0.3125,35.1796875
13279,0.966796875,0.0595703125,-0.172119140625,5.125,15.75,-1.75,35.1796875
13281,0.966796875,0.0595703125,-0.172119140625,5.125,15.75,-1.75,35.1796875
13283,0.966796875,0.0595703125,-0.172119140625,4.875,12.875,-3.75,35.1796875
13285,0.981689453125,0.048583984375,-0.1572265625,4.875,12.875,-3.75,35.1796875
13287,0.981689453125,0.048583984375,-0.1572265625,4.875,12.875,-3.75,35.1796875
13289,0.999755859375,0.047607421875,-0.147705078125,4.125,10.375,-5.5625,35.1796875
13291,0.999755859375,0.047607421875,-0.147705078125,4.125,10.375,-5.5625,35.1796875
13293,1.010498046875,0.05224609375,-0.14111328125,3.875,7.75,-6.875,35.1796875
13295,1.010498046875,0.05224609375,-0.14111328125,3.875,7.75,-6.875,35.1796875
13297,1.012939453125,0.063720703125,-0.142578125,3.8125,4.9375,-8.1875,35.1796875
13298,1.012939453125,0.063720703125,-0.142578125,3.8125,4.9375,-8.1875,35.1796875
13300,1.012939453125,0.063720703125,-0.142578125,3.8125,4.9375,-8.1875,35.1796875
13303,1.01806640625,0.07275390625,-0.146240234375,3.9375,2.1875,-9.4375,35.1796875
13305,1.01806640625,0.07275390625,-0.146240234375,3.9375,2.1875,-9.4375,35.1796875
13307,1.027099609375,0.081787109375,-0.146484375,4.1875,-0.5,-10.1875,35.19140625
13308,1.027099609375,0.081787109375,-0.146484375,4.1875,-0.5,-10.1875,35.19140625
13310,1.027099609375,0.09423828125,-0.15234375,3.75,-3.0625,-10.0625,35.19140625
13312,1.027099609375,0.09423828125,-0.15234375,3.75,-3.0625,-10.0625,35.19140625
13314,1.027099609375,0.1015625,-0.16259765625,2.6875,-5.375,-9.25,35.19140625
13316,1.02392578125,0.1015625,-0.16259765625,2.6875,-5.375,-9.25,35.19140625
13318,1.02392578125,0.1015625,-0.16259765625,2.6875,-5.375,-9.25,35.19140625
13320,1.02001953125,0.10791015625,-0.171630859375,1.1875,-6.9375,-7.75,35.19140625
13322,1.02001953125,0.10791015625,-0.171630859375,1.1875,-6.9375,-7.75,35.19140625
13324,1.01416015625,0.11572265625,-0.177978515625,-0.5,-8.3125,-5.5,35.19140625
13326,1.01416015625,0.11572265625,-0.177978515625,-0.5,-8.3125,-5.5,35.19140625
13328,1.008056640625,0.122802734375,-0.187255859375,-1.6875,-9.25,-3.0625,35.19140625
13330,1.008056640625,0.122802734375,-0.187255859375,-1.6875,-9.25,-3.0625,35.19140625
13332,1.008056640625,0.122802734375,-0.187255859375,-1.6875,-10.0625,-0.75,35.19140625
13334,1.003662109375,0.134521484375,-0.202392578125,-3.125,-10.0625,-0.75,35.19140625
13335,1.003662109375,0.134521484375,-0.202392578125,-3.125,-10.0625,-0.75,35.19140625
13337,1.00439453125,0.14501953125,-0.212890625,-4.4375,-10.6875,0.75,35.19140625
13339,1.00439453125,0.14501953125,-0.212890625,-4.4375,-10.6875,0.75,35.19140625
13341,1.0009765625,0.15576171875,-0.22265625,-5.125,-11.0625,2.25,35.19140625
13343,1.0009765625,0.15576171875,-0.22265625,-5.125,-11.0625,2.25,35.19140625
13346,0.99072265625,0.16748046875,-0.232177734375,-5.5,-11.25,3.3125,35.19140625
13347,0.99072265625,0.16748046875,-0.232177734375,-5.5,-11.25,3.3125,35.19140625
13349,0.99072265625,0.16748046875,-0.232177734375,-6.0,-11.5,4.125,35.19140625
13351,0.986083984375,0.173828125,-0.240966796875,-6.0,-11.5,4.125,35.19140625
13353,0.986083984375,0.173828125,-0.240966796875,-6.0,-11.5,4.125,35.19140625
13355,0.98876953125,0.17822265625,-0.244384765625,-6.0,-11.6875,4.5,35.19140625
13357,0.98876953125,0.17822265625,-0.244384765625,-6.0,-11.6875,4.5,35.19140625
13359,0.9921875,0.18212890625,-0.245849609375,-6.0,-11.6875,4.875,35.19140625
13361,0.9921875,0.18212890625,-0.245849609375,-6.0,-11.6875,4.875,35.19140625
13363,0.99267578125,0.183349609375,-0.248779296875,-6.125,-11.625,5.4375,35.19140625
13365,0.99267578125,0.183349609375,-0.248779296875,-6.125,-11.625,5.4375,35.19140625
13367,0.9921875,0.1787109375,-0.247314453125,-6.3125,-11.6875,5.375,35.19140625
13369,0.9921875,0.1787109375,-0.247314453125,-6.3125,-11.6875,5.375,35.19140625
13371,0.9921875,0.1787109375,-0.247314453125,-6.3125,-11.6875,5.375,35.19140625
13373,0.998779296875,0.172607421875,-0.24365234375,-6.4375,-12.1875,5.1875,35.19140625
13375,0.998779296875,0.172607421875,-0.24365234375,-6.4375,-12.1875,5.1875,35.19140625
13377,1.005126953125,0.168701171875,-0.240966796875,-6.5,-12.4375,5.25,35.19140625
13379,1.005126953125,0.168701171875,-0.240966796875,-6.5,-12.4375,5.25,35.19140625
13381,1.007568359375,0.165283203125,-0.240234375,-6.5,-12.9375,5.25,35.19140625
13383,1.007568359375,0.165283203125,-0.240234375,-6.5,-12.9375,5.25,35.19140625
13385,1.007568359375,0.165283203125,-0.240234375,-6.5,-12.9375,5.25,35.19140625
13386,1.0087890625,0.1591796875,-0.23681640625,-6.875,-13.3125,5.375,35.19140625
13389,1.0087890625,0.1591796875,-0.23681640625,-6.875,-13.3125,5.375,35.19140625
13391,1.010009765625,0.147705078125,-0.22802734375,-7.625,-14.4375,5.3125,35.19140625
13393,1.010009765625,0.147705078125,-0.22802734375,-7.625,-14.4375,5.3125,35.19140625
13394,1.016845703125,0.13916015625,-0.2216796875,-8.375,-16.1875,5.1875,35.19140625
13396,1.016845703125,0.13916015625,-0.2216796875,-8.375,-16.1875,5.1875,35.19140625
13398,1.016845703125,0.132568359375,-0.220947265625,-9.5,-18.25,5.25,35.19140625
13400,1.020751953125,0.132568359375,-0.220947265625,-9.5,-18.25,5.25,35.19140625
13402,1.020751953125,0.132568359375,-0.220947265625,-9.5,-18.25,5.25,35.19140625
13404,1.016845703125,0.12646484375,-0.22900390625,-10.5625,-20.5625,5.0,35.19140625
13406,1.016845703125,0.12646484375,-0.22900390625,-10.5625,-20.5625,5.0,35.19140625
13408,1.0107421875,0.1162109375,-0.242919921875,-11.25,-22.5,4.3125,35.19140625
13410,1.0107421875,0.1162109375,-0.242919921875,-11.25,-22.5,4.3125,35.19140625
13412,1.00439453125,0.10693359375,-0.2529296875,-11.8125,-23.75,3.1875,35.19140625
13414,1.00439453125,0.10693359375,-0.2529296875,-11.8125,-23.75,3.1875,35.19140625
13416,1.00439453125,0.10693359375,-0.2529296875,-11.8125,-24.3125,2.25,35.19140625
13418,1.004638671875,0.10302734375,-0.2607421875,-12.5625,-24.3125,2.25,35.19140625
13420,1.004638671875,0.10302734375,-0.2607421875,-12.5625,-24.3125,2.25,35.19140625
13421,1.0048828125,0.1005859375,-0.2666015625,-13.625,-24.625,1.5625,35.19140625
13423,1.0048828125,0.1005859375,-0.2666015625,-13.625,-24.625,1.5625,35.19140625
13425,1.001953125,0.099365234375,-0.268310546875,-14.8125,-25.5,0.9375,35.19140625
13427,1.001953125,0.099365234375,-0.268310546875,-14.8125,-25.5,0.9375,35.19140625
13429,1.001953125,0.099365234375,-0.26904296875,-16.0625,-26.8125,0.3125,35.19140625
13432,1.000244140625,0.10107421875,-0.26904296875,-16.0625,-26.8125,0.3125,35.19140625
13434,1.000244140625,0.10107421875,-0.26904296875,-16.0625,-28.1875,-0.25,35.19140625
13436,0.9990234375,0.107421875,-0.27392578125,-17.25,-28.1875,-0.25,35.19140625
13437,0.9990234375,0.107421875,-0.27392578125,-17.25,-28.1875,-0.25,35.19140625
13439,0.9931640625,0.12255859375,-0.2841796875,-18.125,-29.3125,-1.0,35.19140625
13441,0.9931640625,0.12255859375,-0.2841796875,-18.125,-29.3125,-1.0,35.19140625
13443,0.98193359375,0.1337890625,-0.29638671875,-18.4375,-30.5625,-2.0,35.19140625
13445,0.98193359375,0.1337890625,-0.29638671875,-18.4375,-30.5625,-2.0,35.19140625
13447,0.97119140625,0.137939453125,-0.312255859375,-18.0,-31.875,-3.1875,35.19140625
13449,0.97119140625,0.137939453125,-0.312255859375,-18.0,-31.875,-3.1875,35.19140625
13451,0.97119140625,0.137939453125,-0.312255859375,-18.0,-31.875,-3.1875,35.19140625
13453,0.960205078125,0.135009765625,-0.327392578125,-17.875,-32.625,-4.125,35.19140625
13455,0.960205078125,0.135009765625,-0.327392578125,-17.875,-32.625,-4.125,35.19140625
13457,0.95849609375,0.1298828125,-0.336669921875,-18.1875,-32.125,-4.5,35.19140625
13460,0.95849609375,0.1298828125,-0.336669921875,-18.1875,-32.125,-4.5,35.19140625
13461,0.963134765625,0.12841796875,-0.3408203125,-19.125,-31.125,-4.3125,35.19140625
13463,0.963134765625,0.12841796875,-0.3408203125,-19.125,-31.125,-4.3125,35.19140625
13465,0.971435546875,0.13232421875,-0.33837890625,-20.375,-29.5,-3.5625,35.19140625
13467,0.971435546875,0.13232421875,-0.33837890625,-20.375,-29.5,-3.5625,35.19140625
13469,0.971435546875,0.13232421875,-0.33642578125,-21.4375,-28.4375,-2.375,35.19140625
13471,0.98388671875,0.138916015625,-0.33642578125,-21.4375,-28.4375,-2.375,35.19140625
13473,0.98388671875,0.138916015625,-0.33642578125,-21.4375,-28.4375,-2.375,35.19140625
13475,0.993408203125,0.14111328125,-0.3349609375,-22.1875,-27.75,-1.375,35.19140625
13477,0.993408203125,0.14111328125,-0.3349609375,-22.1875,-27.75,-1.375,35.19140625
13479,1.000244140625,0.134521484375,-0.334716796875,-22.625,-27.1875,-0.375,35.19140625
13481,1.000244140625,0.134521484375,-0.334716796875,-22.625,-27.1875,-0.375,35.19140625
13483,1.005859375,0.120849609375,-0.33251953125,-22.875,-26.5,0.6875,35.19140625
13485,1.005859375,0.120849609375,-0.33251953125,-22.875,-26.5,0.6875,35.19140625
13487,1.01708984375,0.106689453125,-0.333984375,-23.0625,-24.8125,1.6875,35.19140625
13489,1.01708984375,0.106689453125,-0.333984375,-23.0625,-24.8125,1.6875,35.19140625
13491,1.01708984375,0.106689453125,-0.333984375,-23.0625,-24.8125,1.6875,35.19140625
13493,1.031982421875,0.09375,-0.329345703125,-24.0,-22.8125,2.75,35.19140625
13495,1.031982421875,0.09375,-0.329345703125,-24.0,-22.8125,2.75,35.19140625
13497,1.047607421875,0.0849609375,-0.318115234375,-25.0625,-20.75,3.9375,35.19140625
13499,1.047607421875,0.0849609375,-0.318115234375,-25.0625,-20.75,3.9375,35.19140625
13501,1.0537109375,0.07861328125,-0.30078125,-25.6875,-19.375,5.25,35.19140625
13503,1.0537109375,0.07861328125,-0.30078125,-25.6875,-19.375,5.25,35.19140625
13505,1.06103515625,0.068115234375,-0.27294921875,-26.875,-18.8125,6.0625,35.19140625
13507,1.06103515625,0.068115234375,-0.27294921875,-26.875,-18.8125,6.0625,35.19140625
13509,1.06103515625,0.068115234375,-0.27294921875,-26.875,-18.8125,6.0625,35.19140625
13511,1.081787109375,0.05615234375,-0.239501953125,-28.25,-19.0,6.3125,35.19140625
13512,1.081787109375,0.05615234375,-0.239501953125,-28.25,-19.0,6.3125,35.19140625
13514,1.10986328125,0.059814453125,-0.20556640625,-30.125,-19.75,6.25,35.19140625
13516,1.10986328125,0.059814453125,-0.20556640625,-30.125,-19.75,6.25,35.19140625
13519,1.139892578125,0.081298828125,-0.181396484375,-30.5625,-22.125,5.875,35.19140625
13521,1.139892578125,0.081298828125,-0.181396484375,-30.5625,-22.125,5.875,35.19140625
13523,1.155517578125,0.1103515625,-0.140380859375,-30.125,-25.125,5.5625,35.19140625
13524,1.155517578125,0.1103515625,-0.140380859375,-30.125,-25.125,5.5625,35.19140625
13526,1.155517578125,0.1103515625,-0.140380859375,-30.125,-25.125,5.5625,35.19140625
13528,1.151611328125,0.13037109375,-0.107666015625,-29.4375,-28.4375,3.9375,35.19140625
13530,1.151611328125,0.13037109375,-0.107666015625,-29.4375,-28.4375,3.9375,35.19140625
13532,1.15234375,0.13232421875,-0.09716796875,-26.8125,-33.5,1.125,35.19140625
13534,1.15234375,0.13232421875,-0.09716796875,-26.8125,-33.5,1.125,35.19140625
13536,1.155517578125,0.122802734375,-0.083740234375,-22.75,-39.875,-2.5,35.19140625
13538,1.155517578125,0.122802734375,-0.083740234375,-22.75,-39.875,-2.5,35.19140625
13540,1.155517578125,0.107177734375,-0.083984375,-18.25,-45.6875,-6.5625,35.19140625
13542,1.15380859375,0.107177734375,-0.083984375,-18.25,-45.6875,-6.5625,35.19140625
13544,1.15380859375,0.107177734375,-0.083984375,-18.25,-45.6875,-6.5625,35.19140625
13546,1.143310546875,0.09033203125,-0.09619140625,-15.1875,-50.6875,-10.6875,35.19140625
13548,1.143310546875,0.09033203125,-0.09619140625,-15.1875,-50.6875,-10.6875,35.19140625
13550,1.123046875,0.0849609375,-0.109619140625,-13.125,-54.25,-15.0,35.19140625
13551,1.123046875,0.0849609375,-0.109619140625,-13.125,-54.25,-15.0,35.19140625
13553,1.09130859375,0.0927734375,-0.126953125,-11.3125,-56.75,-19.375,35.19140625
13555,1.09130859375,0.0927734375,-0.126953125,-11.3125,-56.75,-19.375,35.19140625
13557,1.09130859375,0.0927734375,-0.126953125,-11.3125,-56.75,-19.375,35.19140625
13559,1.055419921875,0.106201171875,-0.154296875,-9.1875,-59.0625,-23.75,35.19140625
13561,1.055419921875,0.106201171875,-0.154296875,-9.1875,-59.0625,-23.75,35.19140625
13563,1.02685546875,0.119140625,-0.1884765625,-6.5625,-61.0,-27.9375,35.19140625
13565,1.02685546875,0.119140625,-0.1884765625,-6.5625,-61.0,-27.9375,35.19140625
13567,0.9990234375,0.12158203125,-0.216064453125,-4.375,-61.1875,-30.75,35.19140625
13569,0.9990234375,0.12158203125,-0.216064453125,-4.375,-61.1875,-30.75,35.19140625
13571,0.9990234375,0.131103515625,-0.247802734375,-4.4375,-60.1875,-30.75,35.19140625
13573,0.97021484375,0.131103515625,-0.247802734375,-4.4375,-60.1875,-30.75,35.19140625
13575,0.97021484375,0.131103515625,-0.247802734375,-4.4375,-60.1875,-30.75,35.19140625
13577,0.95556640625,0.14208984375,-0.260009765625,-5.875,-58.125,-29.25,35.19140625
13579,0.95556640625,0.14208984375,-0.260009765625,-5.875,-58.125,-29.25,35.19140625
13581,0.949951171875,0.1494140625,-0.26318359375,-8.625,-54.5,-26.3125,35.19140625
13583,0.949951171875,0.1494140625,-0.26318359375,-8.625,-54.5,-26.3125,35.19140625
13585,0.947265625,0.15966796875,-0.271728515625,-12.3125,-50.3125,-21.6875,35.19140625
13587,0.947265625,0.15966796875,-0.271728515625,-12.3125,-50.3125,-21.6875,35.19140625
13589,0.94287109375,0.171630859375,-0.276611328125,-15.625,-46.375,-16.0,35.16015625
13591,0.94287109375,0.171630859375,-0.276611328125,-15.625,-46.375,-16.0,35.16015625
13593,0.94287109375,0.171630859375,-0.276611328125,-15.625,-46.375,-16.0,35.16015625
13595,0.934814453125,0.178466796875,-0.27392578125,-18.1875,-43.375,-10.1875,35.16015625
13596,0.934814453125,0.178466796875,-0.27392578125,-18.1875,-43.375,-10.1875,35.16015625
13598,0.930419921875,0.1826171875,-0.272705078125,-20.5,-41.5,-5.0625,35.16015625
13600,0.930419921875,0.1826171875,-0.272705078125,-20.5,-41.5,-5.0625,35.16015625
13602,0.9326171875,0.1865234375,-0.26904296875,-22.75,-40.125,-0.4375,35.16015625
13605,0.9326171875,0.1865234375,-0.26904296875,-22.75,-40.125,-0.4375,35.16015625
13607,0.9287109375,0.18994140625,-0.2587890625,-24.6875,-39.1875,4.0,35.16015625
13608,0.9287109375,0.18994140625,-0.2587890625,-24.6875,-39.1875,4.0,35.16015625
13610,0.9287109375,0.18994140625,-0.2587890625,-24.6875,-39.1875,4.0,35.16015625
13612,0.919189453125,0.1923828125,-0.247802734375,-26.875,-39.0,7.75,35.16015625
13614,0.919189453125,0.1923828125,-0.247802734375,-26.875,-39.0,7.75,35.16015625
13616,0.912841796875,0.19189453125,-0.24755859375,-28.75,-39.9375,10.875,35.16015625
13618,0.912841796875,0.19189453125,-0.24755859375,-28.75,-39.9375,10.875,35.16015625
13620,0.90283203125,0.188232421875,-0.24951171875,-30.125,-41.75,13.0,35.16015625
13622,0.90283203125,0.188232421875,-0.24951171875,-30.125,-41.75,13.0,35.16015625
13624,0.90283203125,0.1806640625,-0.254150390625,-31.4375,-43.5625,14.0625,35.16015625
13627,0.887451171875,0.1806640625,-0.254150390625,-31.4375,-43.5625,14.0625,35.16015625
13629,0.86767578125,0.174560546875,-0.263671875,-32.5,-45.0625,14.75,35.16015625
13631,0.86767578125,0.174560546875,-0.263671875,-32.5,-45.0625,14.75,35.16015625
